time,x,y,z,class
1416.97,-0.757080078125,0.02783203125,0.078857421875,2
1417.0,-0.848388671875,-0.280517578125,0.163818359375,2
1417.04,-0.964111328125,-0.43994140625,0.14892578125,2
1417.09,-0.964111328125,-0.5498046875,0.129638671875,2
1417.13,-0.839111328125,-0.693603515625,0.003173828125,2
1417.17,-0.724853515625,-0.738525390625,0.048828125,2
1417.22,-0.87939453125,-0.855712890625,-0.000732421875,2
1417.26,-0.9111328125,-0.874267578125,-0.07177734375,2
1417.3,-0.703369140625,-0.74169921875,0.021240234375,2
1417.35,-0.853515625,-0.74560546875,0.0712890625,2
1417.39,-0.864501953125,-0.775146484375,-0.0126953125,2
1417.43,-0.87890625,-0.791259765625,0.171142578125,2
1417.48,-0.971435546875,-0.687744140625,0.365478515625,2
1417.52,-0.7265625,-0.544677734375,0.140869140625,2
1417.57,-0.603515625,-0.445556640625,0.312744140625,2
1417.61,-0.6064453125,-0.339599609375,0.56591796875,2
1417.65,-0.745361328125,-0.444580078125,0.294189453125,2
1417.7,-0.641357421875,-0.622314453125,0.385498046875,2
1417.74,-0.777099609375,-0.50439453125,0.400634765625,2
1417.78,-0.65283203125,-0.517578125,0.376220703125,2
1417.83,-0.634765625,-0.427490234375,0.436279296875,2
1417.87,-0.614013671875,-0.428955078125,0.39404296875,2
1417.91,-0.327880859375,-0.34619140625,0.376953125,2
1417.96,-0.3349609375,-0.38818359375,0.308837890625,2
1418.0,-0.4736328125,-0.779052734375,0.606201171875,2
1418.04,-0.32666015625,-0.866943359375,0.62451171875,2
1418.08,-0.381103515625,-1.0732421875,0.8505859375,2
1418.12,-0.378662109375,-1.033203125,0.62841796875,2
1418.15,-0.05078125,-0.894287109375,0.591064453125,2
1418.19,-0.010009765625,-0.466552734375,0.611083984375,2
1418.23,0.3125,-0.458251953125,0.713134765625,2
1418.27,-0.310791015625,-0.72216796875,0.78564453125,2
1418.31,-0.100341796875,-0.680419921875,0.72021484375,2
1418.35,-0.0068359375,-0.61767578125,0.774169921875,2
1418.38,-0.1494140625,-0.8017578125,0.618896484375,2
1418.42,-0.099609375,-1.32958984375,0.486328125,2
1418.46,-0.18408203125,-1.33422851562,0.45703125,2
1418.5,-0.2548828125,-0.91943359375,0.49267578125,2
1418.54,-0.282958984375,-0.626220703125,0.677001953125,2
1418.58,-0.177978515625,-0.008544921875,1.14184570312,2
1418.62,-0.3525390625,0.150634765625,1.06640625,2
1418.65,-0.010009765625,-0.185546875,0.729736328125,2
1418.69,-0.091796875,-0.767822265625,0.8876953125,2
1418.73,-0.377685546875,-1.041015625,0.41259765625,2
1418.77,-0.249755859375,-0.690185546875,0.6650390625,2
1418.81,-0.37939453125,-0.065673828125,1.00952148438,2
1418.85,-0.357177734375,0.026611328125,0.866455078125,2
1418.88,-0.47998046875,0.21240234375,0.859130859375,2
1418.92,-0.2451171875,0.052978515625,0.732421875,2
1418.96,-0.298828125,-0.510009765625,0.35595703125,2
1419.0,-0.591064453125,-0.93017578125,0.10302734375,2
1419.03,-0.757080078125,-1.2314453125,1.1142578125,2
1419.07,-1.44213867188,-1.14868164062,0.84765625,2
1419.1,-1.21875,-0.973876953125,0.509033203125,2
1419.14,-0.284912109375,-0.8017578125,0.334228515625,2
1419.17,-0.100341796875,-0.454345703125,1.03076171875,2
1419.21,0.04833984375,0.031005859375,-0.037109375,2
1419.24,-0.911376953125,0.13916015625,2.31884765625,2
1419.28,-0.310791015625,-0.452880859375,0.56884765625,2
1419.31,-0.321044921875,-0.49755859375,0.73486328125,2
1419.34,-0.64306640625,-0.693115234375,0.630859375,2
1419.38,-0.516357421875,-0.69970703125,0.46533203125,2
1419.41,-0.770263671875,-0.592529296875,-0.081787109375,2
1419.45,-0.887451171875,-0.0732421875,0.372314453125,2
1419.48,-0.692626953125,-0.0888671875,0.238525390625,2
1419.52,-0.67529296875,-0.060546875,0.540771484375,2
1419.55,-0.561767578125,-0.61181640625,0.654052734375,2
1419.59,-0.772216796875,-0.655029296875,0.72412109375,2
1419.62,-0.513671875,-0.767822265625,0.8603515625,2
1419.66,-0.711181640625,-0.65869140625,0.7529296875,2
1419.69,-0.538818359375,-0.560302734375,0.87841796875,2
1419.72,-0.732177734375,-0.474365234375,0.7080078125,2
1419.76,-0.2451171875,-0.38330078125,0.72509765625,2
1419.79,-0.3544921875,-0.272705078125,0.755615234375,2
1419.83,-0.5185546875,-0.3115234375,0.876220703125,2
1419.86,-0.345703125,-0.29736328125,1.00610351562,2
1419.9,-0.216064453125,-0.438720703125,0.838134765625,2
1419.93,-0.387939453125,-0.59033203125,0.65771484375,2
1419.97,-0.2958984375,-0.502685546875,0.6904296875,2
1420.0,-0.224853515625,-0.366943359375,1.025390625,2
1420.03,-0.408447265625,-0.36572265625,0.990478515625,2
1420.07,-0.634765625,-0.51611328125,0.6357421875,2
1420.1,-0.406982421875,-0.5146484375,0.6787109375,2
1420.13,-0.359375,-0.50244140625,0.777099609375,2
1420.17,-0.46533203125,-0.503173828125,0.88232421875,2
1420.2,-0.270751953125,-0.638427734375,0.6005859375,2
1420.23,-0.06005859375,-0.69140625,0.6904296875,2
1420.27,-0.8359375,-0.627685546875,0.702880859375,2
1420.3,-0.823974609375,-0.453857421875,0.82568359375,2
1420.33,-0.404052734375,-0.502685546875,0.5537109375,2
1420.37,-0.3642578125,-0.56494140625,0.408935546875,2
1420.4,-0.503173828125,-0.305908203125,0.9697265625,2
1420.43,-0.666015625,-0.03759765625,1.10693359375,2
1420.47,-0.609375,0.1953125,0.724365234375,2
1420.5,-0.151123046875,0.052734375,0.620849609375,2
1420.53,-0.221435546875,-0.183837890625,0.315185546875,2
1420.57,-0.330810546875,-0.3359375,0.548095703125,2
1420.6,-0.4501953125,-0.656982421875,1.27978515625,2
1420.63,-0.64599609375,-0.50390625,1.23168945312,2
1420.67,-0.719970703125,-0.12646484375,0.666259765625,2
1420.7,-0.55078125,-0.1826171875,0.753173828125,2
1420.73,-0.64453125,-1.07934570312,0.764404296875,2
1420.77,0.256103515625,-1.69677734375,0.71923828125,2
1420.8,-0.121337890625,-0.680908203125,0.709228515625,2
1420.83,-0.462646484375,-0.23583984375,0.702880859375,2
1420.87,-0.786865234375,0.322021484375,0.93701171875,2
1420.9,-0.5947265625,0.3115234375,0.905029296875,2
1420.93,-0.595703125,0.338623046875,0.80126953125,2
1420.97,-1.02954101562,0.10107421875,0.47509765625,2
1421.0,-1.45361328125,-0.405029296875,0.416015625,2
1421.03,-0.72412109375,-0.34814453125,0.760498046875,2
1421.07,-0.42138671875,-0.1591796875,0.6650390625,2
1421.1,-0.621337890625,-0.077880859375,0.40478515625,2
1421.14,-0.268798828125,-0.677978515625,0.385009765625,2
1421.17,-0.552734375,-0.916259765625,0.404052734375,2
1421.21,-0.685302734375,-1.01733398438,1.01025390625,2
1421.24,-0.22314453125,-0.924072265625,1.1552734375,2
1421.28,-0.569580078125,-0.6298828125,0.918701171875,2
1421.31,-1.31909179688,-0.375732421875,0.56640625,2
1421.34,-0.795166015625,0.956787109375,0.78173828125,2
1421.38,-0.757568359375,0.47265625,0.860107421875,2
1421.41,0.2626953125,0.031982421875,0.137939453125,2
1421.45,-0.345458984375,0.01220703125,0.01025390625,2
1421.48,-0.992919921875,-0.6337890625,0.613037109375,2
1421.52,-0.91650390625,-0.8896484375,0.28564453125,2
1421.55,-0.145263671875,-0.951416015625,0.674560546875,2
1421.59,-0.0517578125,-0.8173828125,1.21118164062,2
1421.62,-0.4345703125,-0.6279296875,0.687255859375,2
1421.66,-0.5478515625,-0.893310546875,0.5869140625,2
1421.69,-0.70751953125,-0.9404296875,0.69384765625,2
1421.72,-0.990234375,-0.6298828125,0.749755859375,2
1421.76,-0.469970703125,-0.327392578125,0.669921875,2
1421.79,-0.6435546875,-0.001953125,0.390869140625,2
1421.83,-0.909423828125,0.81103515625,1.41040039062,2
1421.86,-0.498046875,0.190185546875,0.880126953125,2
1421.9,-0.3076171875,-0.49462890625,0.65283203125,2
1421.93,-0.843017578125,-1.51806640625,-0.443359375,2
1421.97,-0.595947265625,-0.69384765625,-0.2685546875,2
1422.0,-0.872802734375,-0.825927734375,1.02807617188,2
1422.03,-0.785888671875,-0.900634765625,0.76708984375,2
1422.07,-0.469482421875,-0.694091796875,0.933837890625,2
1422.1,-0.443359375,-0.567138671875,1.00341796875,2
1422.14,-0.710693359375,-0.12109375,0.516845703125,2
1422.17,-0.53271484375,-0.14599609375,0.524658203125,2
1422.21,-0.2734375,-0.29052734375,0.3388671875,2
1422.24,-0.718017578125,-0.313232421875,0.211181640625,2
1422.28,-0.88671875,-0.37890625,0.376708984375,2
1422.31,-0.667236328125,-0.43212890625,0.419677734375,2
1422.34,-0.55126953125,-0.263671875,0.3916015625,2
1422.38,-0.765380859375,-0.100830078125,0.3310546875,2
1422.41,-0.7451171875,-0.440673828125,0.3935546875,2
1422.45,-0.666259765625,-0.541748046875,0.51806640625,2
1422.48,-0.506103515625,-0.51025390625,0.4130859375,2
1422.52,-0.81298828125,-0.4189453125,0.4599609375,2
1422.55,-0.78955078125,-0.50537109375,0.44970703125,2
1422.59,-0.70458984375,-0.541259765625,0.340576171875,2
1422.62,-0.8408203125,-0.462890625,0.7021484375,2
1422.66,-0.950439453125,-0.487060546875,0.583740234375,2
1422.69,-0.921630859375,-0.529541015625,0.32177734375,2
1422.72,-0.825439453125,-0.45458984375,0.348876953125,2
1422.76,-0.891845703125,-0.246826171875,0.533203125,2
1422.79,-0.868408203125,-0.261474609375,0.553955078125,2
1422.83,-0.74365234375,-0.427490234375,0.189697265625,2
1422.86,-0.883056640625,-0.367919921875,0.333251953125,2
1422.9,-0.950927734375,-0.291259765625,0.606201171875,2
1422.93,-0.84521484375,-0.318359375,0.55224609375,2
1422.97,-0.807373046875,-0.444580078125,0.391845703125,2
1423.0,-0.854248046875,-0.426513671875,0.474609375,2
1423.03,-0.8837890625,-0.252197265625,0.51904296875,2
1423.07,-0.849609375,-0.205322265625,0.400146484375,2
1423.1,-0.8134765625,-0.13623046875,0.54345703125,2
1423.13,-0.911865234375,-0.100830078125,0.657958984375,2
1423.17,-0.298095703125,-0.108642578125,0.298583984375,2
1423.2,-0.29248046875,-0.21240234375,0.2900390625,2
1423.23,-0.99365234375,-0.41064453125,0.581787109375,2
1423.27,-1.13012695312,-0.413330078125,0.6181640625,2
1423.3,-0.61181640625,-0.408447265625,0.73193359375,2
1423.33,-0.8173828125,-0.396728515625,0.650634765625,2
1423.37,-0.495361328125,-0.5634765625,0.668212890625,2
1423.4,-0.691650390625,-0.525146484375,0.585205078125,2
1423.43,-0.384765625,-0.298583984375,1.01123046875,2
1423.47,-0.425537109375,-0.484619140625,0.865966796875,2
1423.5,-0.266357421875,-0.357666015625,0.93603515625,2
1423.53,-0.5087890625,-0.0546875,0.78955078125,2
1423.57,-0.192138671875,-0.12451171875,1.09350585938,2
1423.6,-0.610107421875,-0.37744140625,0.965087890625,2
1423.63,-1.404296875,-0.988525390625,0.217041015625,2
1423.67,-0.9423828125,-0.911865234375,0.6328125,2
1423.7,0.664794921875,-0.888427734375,0.36328125,2
1423.73,-0.1533203125,-1.232421875,0.21630859375,2
1423.77,-0.38232421875,-1.30908203125,0.479736328125,2
1423.8,-0.710205078125,-1.1142578125,0.780517578125,2
1423.83,-0.60546875,-1.1337890625,1.13110351562,2
1423.87,-0.37451171875,-0.760009765625,1.25366210938,2
1423.9,-0.09521484375,-0.47900390625,1.17944335938,2
1423.93,-0.15185546875,-0.100830078125,1.25073242188,2
1423.97,-0.32958984375,-0.171630859375,1.30004882812,2
1424.0,-0.379638671875,-0.300048828125,0.80908203125,2
1424.03,-0.199462890625,-0.225830078125,0.81201171875,2
1424.07,-0.171142578125,-0.320068359375,0.556884765625,2
1424.1,-0.466552734375,-0.409423828125,0.362060546875,2
1424.14,-0.70166015625,-0.47998046875,0.076416015625,2
1424.17,-0.734130859375,-0.490478515625,0.12841796875,2
1424.21,-0.5048828125,-0.52099609375,0.439697265625,2
1424.24,-0.518798828125,-0.58642578125,0.47705078125,2
1424.28,-0.8662109375,-0.5791015625,0.265380859375,2
1424.31,-0.647705078125,-0.57958984375,0.24853515625,2
1424.34,-0.52685546875,-0.635009765625,0.501220703125,2
1424.38,-0.400390625,-0.78564453125,0.458251953125,2
1424.41,-0.522705078125,-0.956787109375,0.377197265625,2
1424.45,-0.5537109375,-0.906005859375,0.304443359375,2
1424.48,-0.554443359375,-0.584716796875,0.519287109375,2
1424.52,-0.512451171875,-0.621337890625,0.45068359375,2
1424.55,-0.66259765625,-0.661376953125,0.28125,2
1424.59,-0.71337890625,-0.634521484375,0.30810546875,2
1424.62,-0.723876953125,-0.70556640625,0.25146484375,2
1424.66,-0.675537109375,-0.805419921875,0.17724609375,2
1424.69,-0.6005859375,-0.965087890625,0.239501953125,2
1424.72,-0.53173828125,-0.94921875,0.275146484375,2
1424.76,-0.521240234375,-0.857177734375,0.187255859375,2
1424.79,-0.5166015625,-0.844482421875,0.21337890625,2
1424.83,-0.5517578125,-0.785400390625,0.340087890625,2
1424.86,-0.5830078125,-0.780029296875,0.316650390625,2
1424.9,-0.516845703125,-0.75,0.210205078125,2
1424.93,-0.490478515625,-0.701904296875,0.195068359375,2
1424.97,-0.518310546875,-0.5869140625,0.293212890625,2
1425.0,-0.484375,-0.558837890625,0.3203125,2
1425.03,-0.7314453125,-0.642578125,0.272216796875,2
1425.07,-0.451904296875,-0.63818359375,0.354248046875,2
1425.1,-0.412353515625,-0.56689453125,-0.030029296875,2
1425.14,-0.84765625,-0.425537109375,0.10595703125,2
1425.17,-0.991943359375,-0.1630859375,-0.010498046875,2
1425.21,-1.306640625,-0.253173828125,-0.0615234375,2
1425.24,-0.725830078125,-0.265869140625,0.10546875,2
1425.28,-0.780517578125,-0.275146484375,0.169921875,2
1425.31,-0.8173828125,-0.2578125,-0.03271484375,2
1425.34,-0.967529296875,-0.36669921875,-0.20361328125,2
1425.38,-1.04321289062,-0.76513671875,-0.482666015625,2
1425.41,-1.10815429688,-0.94873046875,-0.470947265625,2
1425.45,-1.12817382812,-1.06958007812,-0.486328125,2
1425.48,-1.18041992188,-1.1962890625,-0.69140625,2
1425.52,-1.56640625,-1.53564453125,-0.612548828125,2
1425.55,-0.86474609375,-0.799072265625,0.067138671875,2
1425.59,-1.34130859375,-0.684326171875,-0.187744140625,2
1425.62,-1.08544921875,-0.61865234375,0.07177734375,2
1425.66,-1.01049804688,-0.6708984375,0.038330078125,2
1425.69,-1.123046875,-0.54833984375,-0.76123046875,2
1425.72,-1.03002929688,-0.275390625,-0.10595703125,2
1425.76,-0.75634765625,-0.4384765625,-0.0830078125,2
1425.79,-0.82080078125,-0.353271484375,0.10302734375,2
1425.83,-0.763916015625,-0.240966796875,-0.39501953125,2
1425.86,-0.732177734375,-0.45654296875,-0.168212890625,2
1425.9,-0.914794921875,-0.479736328125,-0.150634765625,2
1425.93,-0.719970703125,-0.4931640625,0.114013671875,2
1425.97,-1.05297851562,-0.462646484375,0.081787109375,2
1426.0,-0.804443359375,-0.4423828125,0.127197265625,2
1426.04,-0.870849609375,-0.42333984375,0.156494140625,2
1426.07,-0.661865234375,-0.5380859375,0.072021484375,2
1426.11,-0.568359375,-0.58740234375,-0.070068359375,2
1426.15,-0.777099609375,-0.5673828125,-0.203857421875,2
1426.19,-0.9482421875,-0.63916015625,0.33349609375,2
1426.22,-0.78076171875,-0.583251953125,0.621337890625,2
1426.26,-1.00415039062,-0.64453125,-0.095458984375,2
1426.3,-0.935302734375,-0.5087890625,0.22509765625,2
1426.33,-0.760986328125,-0.34912109375,0.3671875,2
1426.37,-0.52197265625,-0.3974609375,0.190673828125,2
1426.41,-0.3994140625,-0.568603515625,0.189208984375,2
1426.44,-0.78759765625,-0.587890625,-0.251708984375,2
1426.48,-0.94140625,-0.184814453125,0.5625,2
1426.52,-0.137451171875,-0.110107421875,0.6875,2
1426.56,-0.338623046875,-0.511962890625,1.29931640625,2
1426.59,-0.791748046875,-0.43017578125,1.18896484375,2
1426.63,0.15283203125,0.08154296875,1.41552734375,2
1426.67,-0.183837890625,-0.783447265625,1.71728515625,2
1426.7,-1.1884765625,-1.54321289062,0.276123046875,2
1426.74,-0.441650390625,-1.27319335938,0.48291015625,2
1426.78,-0.694091796875,-0.66552734375,0.955810546875,2
1426.81,-1.09326171875,-0.953125,0.458984375,2
1426.85,-0.00439453125,-0.72705078125,0.812255859375,2
1426.89,-0.89697265625,-0.7587890625,0.15478515625,2
1426.93,-0.741943359375,-0.46630859375,0.280517578125,2
1426.96,-0.158447265625,-0.161376953125,1.00830078125,2
1427.0,-0.500732421875,-0.150634765625,0.8203125,2
1427.03,-0.59619140625,-0.105712890625,0.530029296875,2
1427.06,-0.51123046875,-0.072509765625,0.70654296875,2
1427.09,-0.323486328125,-0.300048828125,0.99951171875,2
1427.12,-0.08544921875,-0.849365234375,0.972900390625,2
1427.16,-0.087890625,-0.7080078125,0.53173828125,2
1427.19,-0.828857421875,-0.81494140625,0.41748046875,2
1427.22,-0.53857421875,-0.868408203125,0.6435546875,2
1427.25,-0.170166015625,-0.61962890625,1.3876953125,2
1427.28,-0.21337890625,-0.5673828125,1.4609375,2
1427.31,-0.183349609375,-0.279296875,0.586181640625,2
1427.34,-0.15087890625,-0.244384765625,0.71728515625,2
1427.38,-0.05029296875,-0.397216796875,0.802001953125,2
1427.41,-0.299072265625,-0.441650390625,0.5009765625,2
1427.44,-1.08471679688,-0.643310546875,0.07177734375,2
1427.47,-1.25659179688,-0.41015625,0.31201171875,2
1427.5,-0.86572265625,0.22509765625,0.707275390625,2
1427.53,-1.08935546875,0.3095703125,0.58935546875,2
1427.56,-0.647705078125,-0.000732421875,0.212158203125,2
1427.59,-0.63525390625,-0.04736328125,0.0830078125,2
1427.62,-0.50537109375,0.12109375,0.29833984375,2
1427.66,-0.139404296875,0.309814453125,0.567138671875,2
1427.69,0.2724609375,0.75146484375,-0.215087890625,2
1427.72,-0.2998046875,-1.88720703125,-1.83935546875,2
1427.75,-0.27685546875,-1.31616210938,3.03515625,2
1427.78,-0.348876953125,-0.355224609375,2.01611328125,2
1427.81,-0.84716796875,-1.1552734375,0.19921875,2
1427.84,-1.21630859375,-2.17651367188,-0.353271484375,2
1427.88,0.020263671875,-1.11889648438,0.7822265625,2
1427.91,-0.26513671875,-0.61767578125,1.15478515625,2
1427.94,-0.668701171875,-1.24780273438,0.001220703125,2
1427.97,-0.0322265625,-0.822998046875,-0.205810546875,2
1428.0,-0.169921875,-0.889404296875,1.306640625,2
1428.03,-0.423828125,-0.617431640625,1.62475585938,2
1428.07,-0.498046875,-0.315185546875,1.45947265625,2
1428.1,-0.2958984375,-0.1630859375,1.00415039062,2
1428.14,-0.30224609375,-0.26318359375,0.730712890625,2
1428.17,-0.20263671875,-0.473388671875,0.858154296875,2
1428.21,-0.442138671875,-0.315185546875,0.857666015625,2
1428.24,-0.37744140625,-0.387939453125,0.775634765625,2
1428.28,-0.948486328125,-0.5908203125,0.348876953125,2
1428.31,-0.6865234375,-0.5693359375,0.714599609375,2
1428.34,-0.689697265625,-0.49755859375,0.875244140625,2
1428.38,-0.40673828125,-0.03125,0.7373046875,2
1428.41,0.818115234375,-0.990234375,-0.65576171875,2
1428.45,-1.03735351562,-0.123291015625,0.73583984375,2
1428.48,-1.25122070312,-0.052490234375,0.884033203125,2
1428.52,-0.214111328125,-0.44580078125,0.618896484375,2
1428.55,-0.796875,-0.335205078125,0.327880859375,2
1428.59,-0.721435546875,-0.19482421875,0.346923828125,2
1428.62,-0.41064453125,0.077880859375,0.530029296875,2
1428.66,-0.63720703125,0.10888671875,0.36962890625,2
1428.69,-0.816162109375,0.003173828125,0.038330078125,2
1428.72,-1.2177734375,-0.67529296875,0.30126953125,2
1428.76,-0.772705078125,-0.885498046875,0.3935546875,2
1428.79,-0.133056640625,-0.78466796875,0.578857421875,2
1428.83,0.0009765625,-0.623046875,0.56201171875,2
1428.86,-0.623291015625,-0.6708984375,-0.3994140625,2
1428.9,-0.9521484375,-0.466552734375,0.58447265625,2
1428.93,-0.716064453125,-0.399658203125,0.838134765625,2
1428.97,-0.626953125,-0.501220703125,0.1337890625,2
1429.0,-0.710205078125,-0.56494140625,0.0341796875,2
1429.03,-0.86767578125,-0.32568359375,-0.02880859375,2
1429.07,-0.869873046875,-0.367431640625,-0.15673828125,2
1429.1,-0.6201171875,-0.26953125,-0.172607421875,2
1429.14,-0.537353515625,-0.283935546875,0.1181640625,2
1429.17,-0.9462890625,-0.36962890625,0.46484375,2
1429.21,-0.429443359375,-0.453857421875,-0.04052734375,2
1429.24,-1.693359375,-1.02709960938,-1.59521484375,2
1429.28,-1.365234375,-0.611083984375,0.31494140625,2
1429.31,-0.296630859375,-0.49658203125,0.593017578125,2
1429.34,-0.282958984375,-0.129638671875,0.265380859375,2
1429.38,-0.397216796875,-0.048583984375,0.0400390625,2
1429.41,-0.659423828125,-0.46044921875,0.128662109375,2
1429.45,-1.05322265625,-0.720703125,-0.032470703125,2
1429.48,-1.84375,-0.73876953125,-0.4521484375,2
1429.52,-1.29150390625,-0.6650390625,-0.24609375,2
1429.55,-0.374755859375,-0.644287109375,0.31591796875,2
1429.59,-0.512451171875,-0.547607421875,0.18701171875,2
1429.62,-1.11791992188,-0.396240234375,-0.1845703125,2
1429.66,-1.095703125,-0.44970703125,0.0400390625,2
1429.69,-0.749267578125,-0.6123046875,0.448974609375,2
1429.72,-0.775390625,-0.650390625,0.15869140625,2
1429.76,-0.83642578125,-0.671630859375,0.208984375,2
