time,x,y,z,class
1101.53,-22.850610733,-57.1036605835,48.567073822,2
1101.59,-17.5,-106.143295288,49.2835388184,2
1101.65,14.1768293381,4.13109779358,2.98780488968,2
1101.71,17.3932933807,-5.68597555161,28.6890258789,2
1101.76,-14.0701227188,72.5304870605,-16.7225608826,2
1101.82,6.29573202133,48.3993911743,-16.6463413239,2
1101.88,2.01219511032,261.280487061,-48.1097564697,2
1101.94,10.0152444839,172.606704712,-40.0,2
1102.0,215.304885864,177.896347046,115.381103516,2
1102.05,130.914642334,23.75,32.3628044128,2
1102.1,93.6128082275,4.2682929039,63.8414649963,2
1102.14,179.344512939,-143.917678833,49.7103652954,2
1102.19,248.84147644,125.868904114,35.0914649963,2
1102.24,233.612808228,95.6859741211,32.8810997009,2
1102.29,168.399398804,56.509147644,86.25,2
1102.33,146.493911743,-57.4085388184,98.7347564697,2
1102.38,113.445121765,-452.560974121,26.067073822,2
1102.43,118.368904114,-499.496948242,-24.1768302917,2
1102.48,76.2957305908,-498.292694092,-88.4756088257,2
1102.52,58.2774391174,-481.722564697,-77.0579299927,2
1102.57,42.1951217651,131.844512939,39.557926178,2
1102.62,-22.5304889679,164.923782349,125.625,2
1102.67,-61.692073822,154.222564697,118.81098175,2
1102.71,-152.423782349,204.35975647,59.1615867615,2
1102.76,-193.841461182,139.283538818,-34.7408561707,2
1102.81,-102.682929993,181.981704712,-104.527442932,2
1102.86,-94.8170776367,250.579269409,-107.682929993,2
1102.9,-110.823173523,325.411590576,-92.1036605835,2
1102.95,-29.8780498505,33.4298782349,-42.9878044128,2
1103.0,52.7896347046,279.588409424,45.2743911743,2
1103.06,55.6097564697,322.957336426,76.1280517578,2
1103.11,-107.393295288,-110.365859985,109.024391174,2
1103.17,-153.887191772,-236.25,120.64024353,2
1103.22,-173.414642334,86.7225646973,-6.95121955872,2
1103.28,-165.625,-217.301834106,23.4603672028,2
1103.33,-108.353660583,-73.9329299927,49.1463432312,2
1103.39,-65.1371994019,0.655487835407,89.4817123413,2
1103.44,42.9268302917,72.2103652954,73.841468811,2
1103.5,134.878051758,-204.664642334,-203.506103516,2
1103.56,-68.6432952881,-77.9878082275,-85.8993911743,2
1103.61,-6.02134180069,-56.692073822,-64.6798782349,2
1103.67,6.90548801422,66.875,20.716463089,2
1103.72,-71.4634170532,-10.1676836014,104.314025879,2
1103.78,-138.048782349,-57.6981735229,71.8292694092,2
1103.83,-156.600616455,-109.710365295,56.4024391174,2
1103.89,-179.283538818,83.2774429321,51.3871955872,2
1103.94,-142.301834106,-91.082321167,72.9878082275,2
1104.0,-118.79573822,72.0884170532,73.7957305908,2
1104.04,-48.0335388184,254.435974121,69.5884170532,2
1104.09,20.0,204.557937622,45.2134170532,2
1104.13,34.3140258789,217.850616455,46.25,2
1104.17,6.63109779358,116.448173523,14.6646347046,2
1104.22,52.6676826477,-82.7286605835,0.792682945728,2
1104.26,84.4817123413,-133.780487061,-48.5213432312,2
1104.3,105.167686462,-187.698181152,-60.1219520569,2
1104.35,128.170730591,-173.536590576,-136.692077637,2
1104.39,121.951225281,-144.542678833,-154.710372925,2
1104.43,115.533538818,-97.6524429321,-201.89024353,2
1104.48,114.557929993,-95.8689041138,-221.006103516,2
1104.52,86.9969558716,-39.2225608826,-223.73475647,2
1104.57,71.3567123413,4.98475599289,-200.060974121,2
1104.61,6.00609779358,20.2439022064,-113.73475647,2
1104.65,-48.125,70.2743911743,-45.3658561707,2
1104.7,-49.2835388184,122.728660583,-28.1097564697,2
1104.74,20.975610733,104.603660583,27.9115867615,2
1104.78,-35.2134170532,7.40853691101,-19.2378044128,2
1104.83,-63.5365867615,103.506103516,-8.04878044128,2
1104.87,-76.6006088257,60.4115867615,-5.12195110321,2
1104.91,-62.6829299927,24.0701217651,-3.87195134163,2
1104.96,-21.7378063202,-7.89634180069,12.0579271317,2
1105.0,108.612808228,93.216468811,31.5396347046,2
1105.04,119.268295288,98.4603652954,22.2408542633,2
1105.08,87.6676864624,25.1829280853,7.98780488968,2
1105.12,36.4024391174,27.4542694092,21.1432933807,2
1105.17,17.759147644,5.625,41.4481735229,2
1105.21,-28.7347564697,-147.301834106,64.9695129395,2
1105.25,5.94512224197,-61.2347564697,-14.6951227188,2
1105.29,1.43292689323,-31.6158542633,-22.1951217651,2
1105.33,-15.8993902206,-135.548782349,-31.0060977936,2
1105.38,-18.0030498505,-145.716461182,-27.3628063202,2
1105.42,-29.0243911743,-72.9878082275,-21.8140239716,2
1105.46,-40.1219520569,-63.6585388184,-34.4512214661,2
1105.5,-50.3658561707,-73.0640258789,-42.1036605835,2
1105.54,-46.1737823486,-64.9542694092,-41.7073173523,2
1105.58,-43.5975608826,-37.6524391174,-25.9451217651,2
1105.62,-37.6981697083,-58.1554908752,-29.3597564697,2
1105.67,-20.9908542633,-49.5426826477,-43.9786605835,2
1105.71,11.6615858078,-21.0518302917,-38.9634170532,2
1105.75,16.9359760284,4.84756088257,-58.1859779358,2
1105.79,21.7378063202,-6.72256135941,-60.1981735229,2
1105.83,53.4908561707,-141.539642334,-42.8201217651,2
1105.88,37.1189041138,-105.259147644,10.8689031601,2
1105.92,29.4054889679,-78.3993911743,26.2347564697,2
1105.96,11.4939031601,-0.640243887901,59.8780517578,2
1106.0,15.3353662491,5.64024400711,59.0396347046,2
1106.05,15.0304880142,-60.0609779358,69.6189041138,2
1106.1,13.7652444839,-32.134147644,81.9207305908,2
1106.15,-9.07012176514,16.2347564697,96.7530517578,2
1106.2,-25.9603672028,23.6280498505,94.2987823486,2
1106.25,-69.8475646973,44.1463432312,123.292686462,2
1106.3,-97.8506088257,40.9451217651,152.088424683,2
1106.35,-66.4024429321,-0.975609779358,117.042686462,2
1106.4,-7.13414669037,45.182926178,66.5396347046,2
1106.45,14.908536911,89.5274429321,62.0731735229,2
1106.5,56.3109779358,-15.1676836014,22.9725608826,2
1106.55,74.3597564697,-122.743904114,13.2621955872,2
1106.6,-48.3384170532,17.134147644,0.625,2
1106.65,-77.4085388184,-14.8932933807,-26.8597564697,2
1106.7,-39.1768302917,126.006103516,-45.0152435303,2
1106.75,-16.2804889679,-34.009147644,-15.5640249252,2
1106.8,-10.7164640427,-46.8902435303,31.0823173523,2
1106.85,-8.36890220642,-98.9024429321,44.0853652954,2
1106.9,29.9847564697,-75.5487823486,-11.1432933807,2
1106.95,3.91768312454,-59.6493911743,-16.5853652954,2
1107.0,-1.09756100178,-80.6402435303,-21.1128063202,2
1107.05,-0.0609756112099,-67.4237823486,-25.3810977936,2
1107.11,-38.2926826477,-11.0975608826,-19.8932933807,2
1107.16,-49.1158561707,57.1189041138,-33.125,2
1107.21,-54.6036605835,-59.4512214661,-11.8140249252,2
1107.26,12.8048782349,227.774398804,14.9847564697,2
1107.32,110.152442932,-12.0121955872,70.5030517578,2
1107.37,-28.8414649963,-20.9603672028,73.8871994019,2
1107.42,-27.9725608826,-147.530487061,14.4359760284,2
1107.47,-101.85975647,98.7804870605,-28.7652454376,2
1107.53,-141.829269409,-81.4176864624,-41.6615867615,2
1107.58,-157.667694092,-26.3871955872,-52.5152435303,2
1107.63,-152.789642334,92.1951217651,-103.475608826,2
1107.68,-105.625,33.4146347046,-85.2439041138,2
1107.74,-28.475610733,-27.2560977936,-71.3109741211,2
1107.79,-6.66158533096,-45.807926178,-67.2560958862,2
1107.84,84.832321167,204.176834106,55.884147644,2
1107.89,91.8902435303,210.625,96.3109741211,2
1107.95,76.4481735229,61.1432952881,162.743911743,2
1108.0,78.4298782349,-74.4969558716,160.320129395,2
1108.05,101.463417053,-144.298782349,81.2652435303,2
1108.1,55.8384170532,-100.381103516,63.9786605835,2
1108.15,-149.695129395,-214.588424683,46.0213432312,2
1108.2,-3.58231711388,-80.7469558716,-7.37804889679,2
1108.25,-144.786590576,-164.557937622,-80.0457305908,2
1108.3,-141.646347046,-9.08536624908,-97.1951217651,2
1108.35,-141.25,-15.1371955872,-80.5640258789,2
1108.4,-63.3536605835,42.4085388184,-77.4847564697,2
1108.45,-23.2774391174,101.493904114,-41.875,2
1108.5,-29.2378063202,128.658538818,-65.2896347046,2
1108.55,35.2743911743,40.5182952881,-103.551834106,2
1108.6,56.8445129395,45.9603652954,-67.2103652954,2
1108.65,58.9939041138,263.003051758,10.1067075729,2
1108.7,53.3689041138,-2.74390244484,106.204269409,2
1108.75,23.4298782349,-51.4481735229,92.7743911743,2
1108.8,27.850610733,-87.4695129395,47.8353652954,2
1108.85,23.7957324982,-104.344512939,55.7774391174,2
1108.9,40.625,-7.16463422775,9.66463470459,2
1108.95,35.3506088257,-14.9695129395,11.4024391174,2
1109.0,-10.9451217651,-16.8140239716,14.2378053665,2
1109.06,-33.8567085266,-29.2378063202,7.68292713165,2
1109.11,-62.5762214661,1.35670733452,-31.6768302917,2
1109.17,-76.8140258789,-25.8079280853,-50.7926826477,2
1109.22,-60.9146347046,21.9359760284,-38.6737823486,2
1109.28,65.4725646973,26.9512195587,32.5304870605,2
1109.33,78.1402435303,17.0426826477,81.8597564697,2
1109.39,66.4634170532,12.7743902206,63.1707344055,2
1109.44,-65.2286605835,-31.158536911,-26.8902454376,2
1109.5,-62.4085388184,75.365852356,-85.5182952881,2
1109.56,-50.1981735229,81.2957305908,-77.4695129395,2
1109.61,1.31097567081,63.125,-38.8414649963,2
1109.67,23.0487804413,143.887191772,-4.60365867615,2
1109.72,73.0945129395,124.98475647,120.289634705,2
1109.78,123.201225281,226.051834106,188.064025879,2
1109.83,111.676834106,60.259147644,237.408538818,2
1109.89,98.2926864624,-17.6981716156,211.89024353,2
1109.94,74.7560958862,-15.0762195587,134.893295288,2
1110.0,7.17987823486,41.4024391174,152.591461182,2
1110.04,135.807922363,50.2743911743,17.0121955872,2
1110.08,62.0274391174,38.307926178,-14.5426836014,2
1110.12,-111.737808228,-134.375,-82.2865905762,2
1110.17,-170.487808228,-68.9939041138,-72.865852356,2
1110.21,-48.384147644,13.7195129395,-49.9847564697,2
1110.25,24.6951217651,-73.9481735229,-31.158536911,2
1110.29,54.6189041138,74.9847564697,-14.3902444839,2
1110.33,42.1951217651,49.2835388184,-27.3018302917,2
1110.38,13.5823173523,24.6951217651,-23.0487804413,2
1110.42,5.38109779358,62.2560997009,3.39939022064,2
1110.46,20.5792694092,146.829269409,15.1371955872,2
1110.5,47.0274391174,120.68598175,13.2926836014,2
1110.54,69.9542694092,-15.5182933807,21.1280498505,2
1110.58,74.9847564697,-19.6036586761,26.7225608826,2
1110.62,69.9237823486,65.3048782349,16.2957324982,2
1110.67,71.0518341064,90.716468811,6.7682929039,2
1110.71,79.4054870605,127.865859985,-10.1981706619,2
1110.75,53.7804908752,-3.00304889679,-48.4756126404,2
1110.79,32.4695129395,-53.0030517578,-18.3231716156,2
1110.83,22.134147644,-15.3048782349,-14.2378053665,2
1110.88,10.8993902206,15.8689031601,-10.0457315445,2
1110.92,14.8323173523,47.2560997009,0.198170736432,2
1110.96,6.35670757294,28.2621955872,7.72865867615,2
1111.0,-23.033536911,15.4878053665,24.7865867615,2
1111.05,-38.5518302917,14.4664640427,35.442073822,2
1111.1,-48.2926826477,73.6737823486,26.9207324982,2
1111.15,-48.3536605835,85.7012252808,2.10365867615,2
1111.2,-15.7621955872,-88.3384170532,-6.26524400711,2
1111.25,-18.9024391174,-17.1189022064,-4.52743911743,2
1111.3,9.90853691101,28.6280498505,-17.8810977936,2
1111.35,14.6798782349,33.3536605835,24.0853672028,2
1111.4,-10.9146347046,-3.50609755516,138.307937622,2
1111.45,-36.7682952881,21.7073173523,195.030487061,2
1111.5,-84.375,-158.262191772,207.088424683,2
1111.55,-86.1737823486,-248.307937622,194.039642334,2
1111.6,-53.1859779358,-143.551834106,81.6006088257,2
1111.65,-72.6676864624,-238.521347046,73.582321167,2
1111.7,-96.6768341064,-83.2317123413,-43.6585388184,2
1111.75,-118.490859985,65.0,-78.384147644,2
1111.8,-56.6158561707,-94.4054870605,-33.7804870605,2
1111.85,-73.0640258789,-331.570129395,18.5213413239,2
1111.9,52.0426826477,109.740859985,57.6524391174,2
1111.95,-37.759147644,233.10975647,-82.6219558716,2
1112.0,5.92987823486,152.103668213,-0.411585360765,2
1112.05,56.2652435303,209.634155273,-36.0823173523,2
1112.09,5.12195110321,174.618911743,-32.8048782349,2
1112.14,18.475610733,165.335372925,-33.2774391174,2
1112.18,41.509147644,158.185974121,-9.75609779358,2
1112.23,96.3567123413,-87.1646347046,63.8567085266,2
1112.27,102.667686462,-92.0274429321,65.9298782349,2
1112.32,160.106704712,-116.554878235,-100.945121765,2
1112.36,138.704269409,-158.338424683,-115.274391174,2
1112.41,82.6676864624,-161.737808228,-170.411590576,2
1112.45,59.8628044128,-121.85975647,-210.731704712,2
1112.5,25.091463089,-190.945129395,-229.085372925,2
1112.55,52.5762214661,-191.280487061,20.5640239716,2
1112.59,17.1646347046,-193.902450562,-6.79878044128,2
1112.64,16.2195129395,-144.756103516,8.62804889679,2
1112.68,27.8201217651,44.9847564697,-14.4207324982,2
1112.73,47.317073822,30.1676845551,-13.567073822,2
1112.77,83.5060958862,-58.6128044128,26.067073822,2
1112.82,91.2652435303,-80.4725646973,30.442073822,2
1112.86,59.9085388184,57.2256126404,4.34451246262,2
1112.91,29.4969520569,133.887191772,21.341463089,2
1112.95,-38.75,202.454269409,53.0182952881,2
1113.0,-62.9268302917,195.823181152,63.1097564697,2
1113.06,-143.064025879,184.237808228,72.4390258789,2
1113.12,-134.756103516,91.082321167,-9.67987823486,2
1113.18,-136.478668213,38.75,-35.0457344055,2
1113.24,-166.143295288,41.509147644,-7.48475646973,2
1113.29,-105.442077637,-179.451217651,-47.7743911743,2
1113.35,-106.524391174,-165.01524353,-0.167682930827,2
1113.41,14.6189031601,-200.182937622,29.8780498505,2
1113.47,-34.4969520569,-1.18902444839,42.9268302917,2
1113.53,-53.932926178,130.975616455,24.634147644,2
1113.59,-25.1219520569,32.2408561707,-18.8719520569,2
1113.65,-36.4024391174,-19.6798782349,-53.9786605835,2
1113.71,-64.1615905762,-41.7530479431,-71.7835388184,2
1113.76,99.6798782349,200.746963501,-2.45426845551,2
1113.82,161.036590576,352.088409424,54.6951217651,2
1113.88,84.9390258789,345.182922363,81.7682952881,2
1113.94,-37.8963432312,296.935974121,77.1951217651,2
1114.0,-90.0457305908,234.710372925,41.6768302917,2
1114.05,-55.0914649963,156.570129395,24.4207324982,2
1114.09,104.679878235,279.557922363,34.8475608826,2
1114.14,116.844512939,152.621948242,53.307926178,2
1114.18,113.582321167,2.11890244484,53.7957344055,2
1114.23,104.878051758,53.2621955872,35.4115867615,2
1114.27,16.9207324982,6.81402444839,21.5548782349,2
1114.32,-6.58536577225,-0.350609749556,23.658536911,2
1114.36,-8.88719558716,74.6646347046,24.3140258789,2
1114.41,-24.1768302917,53.7347564697,36.1432952881,2
1114.45,-68.1097564697,-3.30792689323,56.4024391174,2
1114.5,-91.4024429321,0.152439028025,63.9634170532,2
1114.55,-134.756103516,-21.3109760284,81.3871994019,2
1114.59,-143.856704712,-27.3018302917,84.3902435303,2
1114.64,-152.118911743,-77.8963470459,87.4085388184,2
1114.68,-117.911590576,-223.551834106,71.7530517578,2
1114.73,-141.829269409,-410.182922363,7.46951246262,2
1114.77,-77.5,-357.332336426,-56.7378044128,2
1114.82,120.335365295,-105.472564697,-183.567077637,2
1114.86,153.658538818,-104.710365295,-176.966461182,2
1114.91,55.4573173523,245.868911743,-106.021347046,2
1114.95,26.6768302917,245.823181152,-74.5426864624,2
1115.0,26.7378063202,-24.8932933807,-59.0396347046,2
1115.05,2.28658533096,-32.6676826477,-55.8689041138,2
1115.09,-33.3689041138,19.4207324982,-55.1676826477,2
1115.14,-33.9786605835,23.6128063202,-55.7317085266,2
1115.18,-33.0182952881,18.0487804413,-57.7439041138,2
1115.23,13.8871955872,-68.9024429321,31.1280498505,2
1115.27,7.05792713165,-1.14329266548,-2.91158533096,2
1115.32,1.98170733452,-14.8780488968,-4.60365867615,2
1115.36,-2.95731711388,-19.5274391174,-3.29268288612,2
1115.41,-2.25609755516,-28.1097564697,-2.92682933807,2
1115.45,-2.01219511032,-46.9969520569,-0.945121943951,2
1115.5,0.625,-45.0152435303,1.2042683363,2
1115.55,3.68902444839,-13.5213413239,3.30792689323,2
1115.59,12.1798782349,-7.21036624908,-0.137195125222,2
1115.64,11.2042684555,-17.3475608826,1.52439022064,2
1115.68,6.18902444839,-5.79268312454,5.53353691101,2
1115.73,5.22865867615,-3.84146356583,4.10060977936,2
1115.77,6.15853691101,-10.1829271317,4.90853691101,2
1115.82,5.53353691101,-3.93292689323,6.15853691101,2
1115.86,4.11585378647,2.30182933807,5.15243911743,2
1115.91,1.2195122242,-0.68597561121,6.70731735229,2
1115.95,0.274390250444,-1.05182933807,5.12195110321,2
1116.0,4.67987823486,2.28658533096,5.74695158005,2
1116.04,-1.99695122242,-1.66158545017,6.25,2
1116.08,-0.579268276691,1.38719511032,5.77743911743,2
1116.12,2.24085378647,-2.45426845551,5.45731735229,2
1116.16,3.18597579002,-1.53963422775,6.03658533096,2
1116.2,4.43597555161,1.50914633274,4.96951246262,2
1116.24,0.945121943951,-2.10365867615,4.45121955872,2
1116.28,0.670731723309,-1.41768300533,4.42073202133,2
1116.32,2.57621955872,-1.06707322598,4.19207334518,2
1116.36,2.40853667259,-1.02134144306,3.91768312454,2
1116.4,4.10060977936,-1.76829266548,3.76524400711,2
1116.44,5.10670757294,-0.899390280247,4.69512224197,2
1116.48,4.08536577225,-1.8292683363,3.58231711388,2
1116.52,5.83841466904,-0.0152439028025,3.90243911743,2
1116.56,4.80182933807,-1.73780488968,4.23780488968,2
1116.6,1.76829266548,-1.06707322598,5.33536577225,2
1116.64,4.42073202133,0.0609756112099,10.6402444839,2
1116.68,1.03658533096,3.82621955872,11.5548782349,2
1116.72,1.2804877758,4.52743911743,12.1189031601,2
1116.76,-5.0,-0.853658556938,18.5213413239,2
1116.8,-6.66158533096,0.487804889679,19.466463089,2
1116.84,-7.21036624908,5.65548801422,20.2134151459,2
1116.88,-7.63719511032,8.55182933807,21.158536911,2
1116.92,-8.88719558716,4.90853691101,22.6371955872,2
1116.96,-9.17682933807,3.06402444839,22.1951217651,2
1117.0,-12.4542684555,10.8841466904,29.5884151459,2
1117.05,-14.7256097794,7.78963422775,32.3932952881,2
1117.1,-18.8109760284,5.53353691101,35.0762214661,2
1117.15,-19.8628044128,18.4146347046,33.9481697083,2
1117.2,-13.9329271317,15.5640249252,40.6859779358,2
1117.25,-13.0792684555,16.25,42.8810997009,2
1117.3,-15.1219511032,9.40548801422,47.057926178,2
1117.35,-19.2987804413,54.1310997009,52.6676826477,2
1117.4,-19.5579280853,61.0975608826,64.7560958862,2
1117.45,0.548780500889,37.3018302917,73.490852356,2
1117.5,21.7225608826,63.4756126404,64.9847564697,2
1117.55,14.908536911,15.625,72.2256088257,2
1117.6,-31.8597564697,41.0823173523,50.1676826477,2
1117.65,-4.77134180069,87.5,-0.320121943951,2
1117.7,11.0213413239,72.0274429321,-13.7957324982,2
1117.75,56.067073822,79.0853652954,-41.6615867615,2
1117.8,63.1097564697,66.0060958862,-34.557926178,2
1117.85,51.3109779358,-100.838417053,-0.365853667259,2
1117.9,41.2347564697,-113.445121765,2.77439022064,2
1117.95,4.25304889679,-24.6189022064,4.39024400711,2
1118.0,-0.884146332741,8.15548801422,-16.0060977936,2
1118.05,7.07317066193,-63.7042694092,-38.4603652954,2
1118.1,7.65243911743,9.42073154449,-47.4695129395,2
1118.14,-3.58231711388,42.4237823486,-48.2469520569,2
1118.19,18.6737804413,-59.3292694092,-28.5823173523,2
1118.24,43.7957344055,-87.0426864624,10.442073822,2
1118.29,45.7469520569,22.7134151459,18.1707324982,2
1118.33,56.2195129395,-25.533536911,29.7103672028,2
1118.38,67.5304870605,-22.6371955872,25.1829280853,2
1118.43,58.5518302917,41.1280479431,27.9878063202,2
1118.48,4.08536577225,155.777435303,-12.3780488968,2
1118.52,17.9573173523,62.0579299927,-37.6676826477,2
1118.57,-9.05487823486,67.5152435303,13.2012195587,2
1118.62,3.68902444839,57.5609779358,27.3323173523,2
1118.67,2.82012200356,-34.9847564697,24.2225608826,2
1118.71,-46.6768302917,-90.3963470459,8.49085426331,2
1118.76,-21.3262195587,68.0487823486,-20.2896347046,2
1118.81,-19.634147644,-50.9756126404,-13.4451227188,2
1118.86,-38.7347564697,7.24085378647,-10.3048782349,2
1118.9,-31.6463413239,77.1951217651,-23.4451217651,2
1118.95,15.7774391174,-3.23170733452,6.38719511032,2
1119.0,27.4847564697,-36.5548782349,23.8109760284,2
1119.04,5.04573202133,39.1463432312,30.2286586761,2
1119.08,5.27439022064,-66.6768341064,6.23475646973,2
1119.12,-11.4481706619,-46.6615867615,3.23170733452,2
