time,x,y,z,class
2287.13,-0.34326171875,-0.806640625,0.44140625,0
2287.16,-0.343994140625,-0.799560546875,0.466064453125,0
2287.19,-0.266845703125,-0.79736328125,0.471923828125,0
2287.23,-0.233154296875,-0.79052734375,0.5205078125,0
2287.26,-0.185302734375,-0.758056640625,0.5966796875,0
2287.29,-0.182861328125,-0.749267578125,0.60107421875,0
2287.32,-0.142578125,-0.729248046875,0.5947265625,0
2287.35,-0.135986328125,-0.731689453125,0.580322265625,0
2287.39,-0.217041015625,-0.75390625,0.62890625,0
2287.42,-0.17529296875,-0.7275390625,0.671875,0
2287.45,-0.1181640625,-0.705322265625,0.6953125,0
2287.48,-0.116943359375,-0.708984375,0.71875,0
2287.52,-0.162841796875,-0.735595703125,0.803955078125,0
2287.55,-0.145751953125,-0.738525390625,0.809814453125,0
2287.58,-0.1435546875,-0.72021484375,0.773193359375,0
2287.61,-0.13525390625,-0.67578125,0.69580078125,0
2287.65,-0.1416015625,-0.67333984375,0.671142578125,0
2287.68,-0.2265625,-0.7177734375,0.679931640625,0
2287.71,-0.246337890625,-0.718505859375,0.668212890625,0
2287.74,-0.30126953125,-0.679931640625,0.607421875,0
2287.77,-0.32373046875,-0.6875,0.6142578125,0
2287.81,-0.333740234375,-0.68408203125,0.623046875,0
2287.84,-0.29931640625,-0.671875,0.602294921875,0
2287.87,-0.353515625,-0.6611328125,0.4990234375,0
2287.9,-0.511962890625,-0.724365234375,0.404541015625,0
2287.94,-0.565185546875,-0.733642578125,0.314453125,0
2287.97,-0.4912109375,-0.7060546875,0.37841796875,0
2288.0,-0.50439453125,-0.77392578125,0.455810546875,0
2288.04,-0.49365234375,-0.749755859375,0.44873046875,0
2288.08,-0.4951171875,-0.86865234375,0.359375,0
2288.12,-0.361572265625,-0.900390625,0.4453125,0
2288.16,-0.02734375,-0.84326171875,0.63330078125,0
2288.2,-0.01806640625,-0.87646484375,0.643310546875,0
2288.24,-0.089111328125,-0.8779296875,0.55712890625,0
2288.28,-0.2041015625,-0.9306640625,0.460693359375,0
2288.32,-0.366943359375,-1.00610351562,0.466064453125,0
2288.36,-0.36767578125,-0.989501953125,0.41259765625,0
2288.4,-0.420166015625,-0.92431640625,0.228515625,0
2288.44,-0.521484375,-0.93505859375,0.17919921875,0
2288.48,-0.62841796875,-0.876953125,0.1171875,0
2288.52,-0.58203125,-0.849609375,0.11572265625,0
2288.56,-0.512451171875,-0.8193359375,0.164306640625,0
2288.6,-0.490966796875,-0.793701171875,0.187255859375,0
2288.64,-0.449462890625,-0.7158203125,0.30615234375,0
2288.68,-0.45654296875,-0.750244140625,0.35400390625,0
2288.72,-0.47314453125,-0.881591796875,0.475341796875,0
2288.76,-0.46044921875,-0.90771484375,0.505126953125,0
2288.8,-0.421142578125,-0.887451171875,0.527587890625,0
2288.84,-0.369140625,-0.859619140625,0.5478515625,0
2288.88,-0.33935546875,-0.83837890625,0.55615234375,0
2288.92,-0.245849609375,-0.78125,0.65283203125,0
2288.96,-0.141845703125,-0.806396484375,0.703857421875,0
2289.0,-0.20458984375,-0.72900390625,0.699462890625,0
2289.03,-0.221435546875,-0.697265625,0.712158203125,0
2289.07,-0.2138671875,-0.71923828125,0.70703125,0
2289.1,-0.244873046875,-0.73046875,0.682373046875,0
2289.13,-0.26708984375,-0.7529296875,0.650634765625,0
2289.17,-0.24169921875,-0.731689453125,0.63037109375,0
2289.2,-0.197998046875,-0.6806640625,0.530029296875,0
2289.23,-0.22607421875,-0.65234375,0.455078125,0
2289.27,-0.37158203125,-0.580078125,0.500732421875,0
2289.3,-0.30859375,-0.61962890625,0.64111328125,0
2289.33,-0.06201171875,-0.37451171875,0.483642578125,0
2289.37,-0.14501953125,-0.47607421875,0.60498046875,0
2289.4,-0.148193359375,-0.592529296875,0.711181640625,0
2289.43,-0.05908203125,-0.58447265625,0.603271484375,0
2289.47,-0.01953125,-0.540283203125,0.500244140625,0
2289.5,-0.0517578125,-0.532470703125,0.54638671875,0
2289.53,-0.403564453125,-0.8115234375,0.442138671875,0
2289.57,-0.03515625,-0.529296875,1.05834960938,0
2289.6,-0.023681640625,-0.671875,0.832275390625,0
2289.63,-0.08935546875,-0.562255859375,0.813720703125,0
2289.67,-0.162109375,-0.548095703125,0.666748046875,0
2289.7,-0.151611328125,-0.590087890625,0.67041015625,0
2289.73,-0.04736328125,-0.489990234375,0.7724609375,0
2289.77,-0.1220703125,-0.706787109375,1.01342773438,0
2289.8,-0.030517578125,-0.703125,1.00048828125,0
2289.83,0.016357421875,-0.601318359375,0.943359375,0
2289.87,-0.153564453125,-0.69140625,0.743896484375,0
2289.9,-0.06396484375,-0.672119140625,0.7275390625,0
2289.93,-0.032470703125,-0.64892578125,0.64453125,0
2289.97,-0.027099609375,-0.653564453125,0.60791015625,0
2290.0,-0.08642578125,-0.7236328125,0.594970703125,0
2290.04,-0.00341796875,-0.8603515625,0.705322265625,0
2290.09,0.08056640625,-0.859130859375,0.706787109375,0
2290.13,-0.073486328125,-0.916259765625,0.556640625,0
2290.17,-0.112060546875,-0.884033203125,0.5146484375,0
2290.22,-0.046875,-0.74658203125,0.4443359375,0
2290.26,-0.071044921875,-0.740966796875,0.45703125,0
2290.3,-0.049072265625,-0.803955078125,0.705078125,0
2290.35,-0.04541015625,-0.756591796875,0.707763671875,0
2290.39,-0.120849609375,-0.692138671875,0.612060546875,0
2290.43,-0.0205078125,-0.637451171875,0.640869140625,0
2290.48,-0.07421875,-0.652099609375,0.71826171875,0
2290.52,-0.0458984375,-0.643798828125,0.77685546875,0
2290.57,-0.141845703125,-0.725830078125,0.790771484375,0
2290.61,-0.125244140625,-0.704833984375,0.69580078125,0
2290.65,-0.08447265625,-0.69482421875,0.66796875,0
2290.7,-0.01806640625,-0.648193359375,0.55908203125,0
2290.74,0.0029296875,-0.71923828125,0.610107421875,0
2290.78,-0.003662109375,-0.869873046875,0.734619140625,0
2290.83,-0.15087890625,-0.855224609375,0.678466796875,0
2290.87,-0.113525390625,-0.7666015625,0.616943359375,0
2290.91,-0.02978515625,-0.756103515625,0.6298828125,0
2290.96,0.10009765625,-0.710205078125,0.709228515625,0
2291.0,0.16064453125,-0.721435546875,0.723388671875,0
2291.04,0.20751953125,-0.72265625,0.650146484375,0
2291.08,0.126708984375,-0.780029296875,0.5947265625,0
2291.12,0.274658203125,-0.772705078125,0.620849609375,0
2291.16,0.252685546875,-0.8076171875,0.59033203125,0
2291.2,0.342529296875,-0.803955078125,0.475830078125,0
2291.24,0.288818359375,-0.812744140625,0.423583984375,0
2291.28,0.27197265625,-0.83251953125,0.399658203125,0
2291.32,0.3662109375,-0.881591796875,0.46533203125,0
2291.36,0.388916015625,-0.883544921875,0.468017578125,0
2291.4,0.31884765625,-0.85302734375,0.431396484375,0
2291.44,0.329833984375,-0.80078125,0.42333984375,0
2291.48,0.302734375,-0.864013671875,0.463134765625,0
2291.52,0.26416015625,-0.84521484375,0.478515625,0
2291.56,0.245849609375,-0.847900390625,0.533447265625,0
2291.6,0.237548828125,-0.820068359375,0.553955078125,0
2291.64,0.1923828125,-0.827880859375,0.56494140625,0
2291.68,0.174560546875,-0.8154296875,0.558349609375,0
2291.72,0.1904296875,-0.83203125,0.590087890625,0
2291.76,0.150146484375,-0.81640625,0.565673828125,0
2291.8,0.08349609375,-0.80126953125,0.58251953125,0
2291.84,0.0341796875,-0.7822265625,0.630859375,0
2291.88,0.05078125,-0.796142578125,0.66943359375,0
2291.92,-0.03759765625,-0.765625,0.653564453125,0
2291.96,-0.0849609375,-0.77197265625,0.649169921875,0
2292.0,-0.0478515625,-0.76220703125,0.6640625,0
2292.03,-0.0732421875,-0.75537109375,0.6611328125,0
2292.07,-0.1083984375,-0.708740234375,0.66650390625,0
2292.1,-0.109375,-0.725830078125,0.683837890625,0
2292.14,-0.121337890625,-0.718505859375,0.6953125,0
2292.17,-0.106689453125,-0.698486328125,0.691162109375,0
2292.21,-0.1318359375,-0.715087890625,0.709716796875,0
2292.24,-0.1513671875,-0.726806640625,0.699462890625,0
2292.28,-0.203369140625,-0.72705078125,0.724609375,0
2292.31,-0.176513671875,-0.90576171875,0.873046875,0
2292.34,0.166259765625,-1.19580078125,1.45971679688,0
2292.38,0.071533203125,-0.488037109375,0.173095703125,0
2292.41,-0.714111328125,-0.53125,-0.466552734375,0
2292.45,-1.08618164062,-0.73193359375,0.178955078125,0
2292.48,-0.538330078125,-0.529541015625,0.289306640625,0
2292.52,-0.62939453125,-0.489990234375,-0.1318359375,0
2292.55,-0.709716796875,-0.463623046875,-0.099365234375,0
2292.59,-0.92578125,-0.51025390625,-0.332763671875,0
2292.62,-0.6650390625,-0.268798828125,-0.4931640625,0
2292.66,-0.388671875,-0.149658203125,-0.115234375,0
2292.69,-0.492431640625,-0.26123046875,0.001953125,0
2292.72,-1.37109375,-0.28955078125,-0.322265625,0
2292.76,-1.0458984375,-0.04150390625,-0.757568359375,0
2292.79,-1.1064453125,-0.250732421875,-0.23876953125,0
2292.83,-0.853515625,-0.130126953125,-0.39599609375,0
2292.86,-1.21484375,-0.025634765625,-0.28076171875,0
2292.9,-1.23413085938,0.03515625,-0.162353515625,0
2292.93,-0.9814453125,0.2900390625,0.034423828125,0
2292.97,-1.08154296875,0.093994140625,-0.17919921875,0
2293.0,-1.0888671875,-0.005859375,-0.365478515625,0
2293.04,-0.74755859375,0.005859375,-0.368408203125,0
2293.07,-1.02294921875,-0.154541015625,-0.490234375,0
2293.11,-0.98486328125,-0.076171875,-0.34423828125,0
2293.15,-0.8544921875,0.02392578125,-0.27001953125,0
2293.19,-0.941650390625,-0.277099609375,-0.809814453125,0
2293.22,-0.87158203125,-0.286376953125,-0.897705078125,0
2293.26,-0.56494140625,-0.13671875,-0.484130859375,0
2293.3,-0.673828125,-0.221923828125,-0.38037109375,0
2293.33,-0.8525390625,-0.31640625,-0.515869140625,0
2293.37,-0.830078125,-0.311279296875,-0.268310546875,0
2293.41,-1.0166015625,-0.189697265625,-0.43310546875,0
2293.44,-1.06591796875,-0.10205078125,-0.32666015625,0
2293.48,-1.26245117188,-0.06787109375,-0.404052734375,0
2293.52,-1.21362304688,-0.0537109375,-0.3759765625,0
2293.56,-1.10034179688,-0.116455078125,-0.295654296875,0
2293.59,-1.07543945312,-0.09912109375,-0.25537109375,0
2293.63,-1.07568359375,-0.106689453125,-0.232666015625,0
2293.67,-0.96044921875,-0.12939453125,-0.25537109375,0
2293.7,-0.9423828125,-0.0966796875,-0.275146484375,0
2293.74,-1.10034179688,0.001953125,-0.17138671875,0
2293.78,-0.939453125,0.284423828125,-0.26611328125,0
2293.81,-0.963623046875,0.3212890625,-0.1904296875,0
2293.85,-0.95556640625,0.463623046875,-0.12646484375,0
2293.89,-0.788330078125,0.5283203125,-0.07470703125,0
2293.93,-0.97607421875,0.427490234375,-0.065673828125,0
2293.96,-0.82958984375,0.44482421875,0.001708984375,0
2294.0,-0.99755859375,0.387451171875,-0.20068359375,0
2294.04,-0.75,0.594482421875,0.177490234375,0
2294.07,-0.6669921875,0.541259765625,-0.12158203125,0
2294.11,-0.8017578125,0.339111328125,0.2451171875,0
2294.14,-0.626953125,0.508544921875,0.04833984375,0
2294.18,-0.61474609375,0.39013671875,0.092041015625,0
2294.21,-0.44287109375,0.489013671875,0.263916015625,0
2294.25,-0.580810546875,0.351318359375,0.34228515625,0
2294.29,-0.510009765625,0.34521484375,0.58349609375,0
2294.32,-0.380126953125,0.41455078125,0.47509765625,0
2294.36,-0.447998046875,0.3740234375,0.270751953125,0
2294.39,-0.4365234375,0.325927734375,0.4736328125,0
2294.43,-0.286865234375,0.346923828125,-0.058349609375,0
2294.46,-0.295166015625,0.304931640625,-0.036865234375,0
2294.5,-0.189208984375,0.175537109375,0.189208984375,0
2294.54,-0.10546875,0.128173828125,0.091552734375,0
2294.57,-0.53515625,-0.16357421875,-0.309814453125,0
2294.61,-0.43994140625,-0.2802734375,0.048828125,0
2294.64,-0.135986328125,-0.50634765625,0.095458984375,0
2294.68,-0.9970703125,-1.87890625,0.14697265625,0
2294.71,-0.9638671875,-2.00537109375,0.248046875,0
2294.75,-0.545166015625,-1.4384765625,0.847900390625,0
2294.79,-0.603759765625,-1.42407226562,0.800537109375,0
2294.82,-0.780029296875,-1.365234375,0.58251953125,0
2294.86,-0.9033203125,-1.1494140625,0.444091796875,0
2294.89,-0.80517578125,-0.920166015625,0.49658203125,0
2294.93,-1.0068359375,-0.8427734375,0.629150390625,0
2294.96,-1.11962890625,-0.7646484375,0.68212890625,0
2295.0,-0.935302734375,-0.685791015625,0.45166015625,0
2295.03,-0.98291015625,-0.64453125,0.427734375,0
2295.07,-1.08081054688,-0.578857421875,0.509033203125,0
2295.1,-1.09375,-0.620361328125,0.357421875,0
2295.14,-0.82763671875,-0.49169921875,0.065673828125,0
2295.17,-0.8505859375,-0.47509765625,0.06591796875,0
2295.21,-0.88525390625,-0.514404296875,-0.02587890625,0
2295.24,-0.805419921875,-0.5322265625,-0.0126953125,0
2295.28,-0.759765625,-0.589111328125,-0.30322265625,0
2295.31,-0.657958984375,-0.814208984375,-0.545166015625,0
2295.34,-0.511962890625,-0.933837890625,-0.62109375,0
2295.38,-0.29296875,-1.01391601562,-0.654541015625,0
2295.41,-0.084228515625,-0.95751953125,-0.79248046875,0
2295.45,0.033935546875,-0.74462890625,-0.89111328125,0
2295.48,-0.14892578125,-0.677734375,-0.88671875,0
2295.52,-0.203125,-0.65380859375,-1.01635742188,0
2295.55,-0.012451171875,-0.51708984375,-0.833740234375,0
2295.59,-0.5927734375,-1.24145507812,-0.302001953125,0
2295.62,-0.72021484375,-1.18994140625,-0.0166015625,0
2295.66,-0.594482421875,-1.0341796875,-0.1259765625,0
2295.69,-0.52685546875,-1.10473632812,-0.935302734375,0
2295.72,-0.65283203125,-1.28100585938,-1.23681640625,0
2295.76,-0.39794921875,-0.837646484375,-0.99365234375,0
2295.79,-0.463134765625,-0.88134765625,-0.919677734375,0
2295.83,-0.5634765625,-0.570068359375,-0.477294921875,0
2295.86,-0.164306640625,-0.15771484375,-0.179931640625,0
2295.9,-0.641357421875,-0.296875,-0.0751953125,0
2295.93,-0.543701171875,-0.2197265625,0.007080078125,0
2295.97,-0.523193359375,-0.47900390625,0.36279296875,0
2296.0,-0.562744140625,-0.6494140625,0.367431640625,0
2296.04,-0.2744140625,-0.862060546875,-0.578857421875,0
2296.09,-0.611572265625,-1.25708007812,-0.38330078125,0
2296.13,-0.35400390625,-1.47119140625,-0.047119140625,0
2296.17,-0.096923828125,-1.18432617188,0.105224609375,0
2296.22,-0.18798828125,-0.909912109375,0.2197265625,0
2296.26,-0.427978515625,-0.91650390625,0.25146484375,0
2296.3,-0.755615234375,-0.868896484375,0.240478515625,0
2296.35,-0.669921875,-0.897216796875,0.112548828125,0
2296.39,-0.9716796875,-0.785400390625,0.08544921875,0
2296.43,-0.8720703125,-0.744384765625,0.2060546875,0
2296.48,-0.80859375,-0.61279296875,0.111083984375,0
2296.52,-0.7587890625,-0.58349609375,0.15625,0
2296.57,-0.702392578125,-0.54443359375,0.21630859375,0
2296.61,-0.45703125,-0.47119140625,0.3046875,0
2296.65,-0.393310546875,-0.510498046875,0.321533203125,0
2296.7,-0.38330078125,-0.76611328125,0.395263671875,0
2296.74,-0.221435546875,-0.8232421875,0.486083984375,0
2296.78,0.1240234375,-0.7763671875,0.6787109375,0
2296.83,0.339111328125,-0.734130859375,0.50341796875,0
2296.87,0.20458984375,-0.82568359375,0.48291015625,0
2296.91,-0.040771484375,-1.08959960938,0.556640625,0
2296.96,-0.033203125,-1.064453125,0.50048828125,0
2297.0,-0.00244140625,-0.95361328125,0.4658203125,5
2297.03,-0.16943359375,-1.0244140625,0.3876953125,5
2297.06,0.020263671875,-1.07153320312,0.3408203125,5
2297.09,-0.301025390625,-1.10009765625,0.32373046875,5
2297.12,-0.0498046875,-1.1220703125,0.42236328125,5
2297.16,-0.02099609375,-0.9873046875,0.23046875,5
2297.19,-0.16259765625,-1.05151367188,0.227783203125,5
2297.22,-0.1796875,-1.00122070312,0.248291015625,5
2297.25,-0.26123046875,-1.0947265625,0.228515625,5
2297.28,-0.53857421875,-1.20068359375,0.260986328125,5
2297.31,-0.4736328125,-1.1962890625,0.279296875,5
2297.34,-0.228271484375,-0.94970703125,0.46923828125,5
2297.38,-0.28173828125,-0.830078125,0.332275390625,5
2297.41,-0.491455078125,-0.835693359375,0.385009765625,5
2297.44,-0.4384765625,-0.841796875,0.36328125,5
2297.47,-0.595947265625,-0.949951171875,0.492431640625,5
2297.5,-0.609375,-0.945068359375,0.41552734375,5
2297.53,-0.418701171875,-0.837158203125,0.612060546875,5
2297.56,-0.5732421875,-0.91845703125,0.55224609375,5
2297.59,-0.462158203125,-0.819091796875,0.701904296875,5
2297.62,-0.291259765625,-0.810791015625,0.896728515625,5
2297.66,-0.46875,-0.643310546875,0.75,5
2297.69,-0.340576171875,-0.540283203125,0.736572265625,5
2297.72,0.25732421875,0.039794921875,0.279052734375,5
2297.75,0.3115234375,0.293701171875,0.029296875,5
2297.78,-0.4599609375,-0.154052734375,0.41162109375,5
2297.81,-0.854248046875,-0.291015625,0.384521484375,5
2297.84,-0.958984375,-0.255615234375,0.137939453125,5
2297.88,-0.8671875,-0.167724609375,-0.3330078125,5
2297.91,-1.1279296875,-0.175048828125,-0.40673828125,5
2297.94,-1.22631835938,-0.405517578125,-0.256591796875,5
2297.97,-1.04345703125,-0.562744140625,-0.23681640625,5
2298.0,-0.711669921875,-0.630126953125,-0.031494140625,5
2298.04,-1.25952148438,-1.09033203125,-0.254638671875,5
2298.07,-1.23950195312,-0.926025390625,-0.216796875,5
2298.11,-1.18115234375,-0.9794921875,-0.04345703125,5
2298.15,-0.465087890625,-0.772216796875,-0.068359375,5
2298.19,-0.468505859375,-0.662109375,-0.304931640625,5
2298.22,-0.736328125,-0.698486328125,-0.10009765625,5
2298.26,-0.815185546875,-0.72509765625,-0.268798828125,5
2298.3,-0.600830078125,-0.6435546875,-0.138916015625,5
2298.33,-0.725341796875,-0.664306640625,-0.212158203125,5
2298.37,-0.832275390625,-0.60791015625,-0.5283203125,5
2298.41,-0.47998046875,-0.484375,-0.344970703125,5
2298.44,-0.786376953125,-0.74755859375,-0.140869140625,5
2298.48,-0.858642578125,-0.79150390625,-0.16455078125,5
2298.52,-0.729736328125,-0.714599609375,-0.03466796875,5
2298.56,-0.623779296875,-0.7099609375,-0.053955078125,5
2298.59,-0.6953125,-0.793701171875,0.15087890625,5
2298.63,-0.45361328125,-0.681396484375,0.30615234375,5
2298.67,-0.48193359375,-0.630859375,0.341796875,5
2298.7,-0.631591796875,-0.690185546875,0.20361328125,5
2298.74,-0.66015625,-0.73486328125,-0.075927734375,5
2298.78,-0.61181640625,-0.705810546875,-0.22607421875,5
2298.81,-0.87744140625,-0.529541015625,0.019287109375,5
2298.85,-0.957275390625,-0.544677734375,0.08544921875,5
2298.89,-1.13623046875,-0.494384765625,-0.041259765625,5
2298.93,-1.21411132812,-0.480712890625,-0.30859375,5
2298.96,-1.30517578125,-0.56201171875,-0.08935546875,5
2299.0,-0.79638671875,-0.458251953125,-0.062744140625,5
2299.03,-0.8720703125,-0.56396484375,-0.09375,5
2299.07,-0.943115234375,-0.651123046875,-0.093017578125,5
2299.1,-0.38720703125,-0.485107421875,0.22705078125,5
2299.14,-0.196044921875,-1.0048828125,0.055908203125,5
2299.17,-0.177001953125,-1.37475585938,-0.22802734375,5
2299.21,-1.07275390625,-2.8466796875,-0.109375,5
2299.24,-0.19970703125,-2.14282226562,1.12426757812,5
2299.28,-0.050537109375,-1.38598632812,0.7265625,5
2299.31,-0.216552734375,-1.02783203125,0.757568359375,5
2299.34,0.542724609375,-0.475341796875,0.2763671875,5
2299.38,-0.571533203125,-0.63232421875,0.729736328125,5
2299.41,-0.889892578125,-0.68310546875,0.60107421875,5
2299.45,-1.3310546875,-0.766845703125,0.458740234375,5
2299.48,-1.2197265625,-0.620849609375,0.058349609375,5
2299.52,-1.10620117188,-0.4091796875,-0.080810546875,5
2299.55,-0.986083984375,-0.40576171875,0.484375,5
2299.59,-0.943359375,-0.39208984375,0.559326171875,5
2299.62,-0.795166015625,-0.468017578125,0.31005859375,5
2299.66,-0.256591796875,-0.48388671875,0.285888671875,5
2299.69,-0.462158203125,-0.751220703125,0.419921875,5
2299.72,-0.46337890625,-0.6240234375,0.5107421875,5
2299.76,-0.087158203125,-0.207763671875,0.59619140625,5
2299.79,-0.22119140625,-0.16064453125,0.468017578125,5
2299.83,-0.2880859375,-0.028076171875,0.46826171875,5
2299.86,-0.14013671875,0.08447265625,0.542236328125,5
2299.9,-0.28125,-0.44873046875,0.509521484375,5
2299.93,-0.031005859375,-0.421142578125,1.0205078125,5
2299.97,-0.215576171875,-0.9560546875,0.58447265625,5
2300.0,0.36376953125,-1.67431640625,1.1669921875,5
2300.04,0.422607421875,-1.6591796875,1.1796875,5
2300.08,0.64453125,-0.888427734375,0.642822265625,5
2300.12,0.458740234375,-1.07470703125,0.73779296875,5
2300.17,0.117919921875,-0.6708984375,0.47998046875,5
2300.21,0.03369140625,-0.538818359375,0.54638671875,5
2300.25,0.050537109375,-0.86083984375,0.354736328125,5
2300.29,0.09716796875,-0.62353515625,0.245849609375,5
2300.33,0.364990234375,-1.125,0.697021484375,5
2300.38,0.403076171875,-1.48217773438,-0.014892578125,5
2300.42,0.779296875,-0.272705078125,0.0166015625,5
2300.46,0.297607421875,-0.532470703125,-0.120361328125,5
2300.5,0.536376953125,-1.57153320312,1.19604492188,5
2300.54,0.63623046875,-0.82177734375,0.673095703125,5
2300.58,0.27880859375,-0.645263671875,0.771728515625,5
2300.62,-0.048583984375,-0.549072265625,1.03735351562,5
2300.67,-0.16943359375,-0.521728515625,1.12548828125,5
2300.71,-0.742919921875,-0.360107421875,1.06127929688,5
2300.75,-0.97998046875,-0.4384765625,1.11499023438,5
2300.79,-0.962158203125,-0.60400390625,0.234619140625,5
2300.83,-1.32641601562,-0.857421875,-0.029541015625,5
2300.88,-0.633544921875,-0.78369140625,0.027587890625,5
2300.92,-0.67919921875,-0.678955078125,-0.1689453125,5
2300.96,-0.7177734375,-1.00317382812,-0.2509765625,5
2301.0,-0.401611328125,-0.92724609375,-0.083251953125,5
2301.03,-0.728515625,-1.03759765625,-0.26953125,5
2301.07,-0.6064453125,-1.03442382812,-0.39111328125,5
2301.1,-0.301513671875,-1.15234375,0.02734375,5
2301.13,-0.140869140625,-0.894775390625,0.13037109375,5
2301.17,0.172607421875,-0.6513671875,0.55322265625,5
2301.2,-0.461181640625,-1.08349609375,0.1552734375,5
2301.23,-0.790283203125,-1.2392578125,-0.4560546875,5
2301.27,-0.596923828125,-0.741455078125,-0.2705078125,5
2301.3,-0.5703125,-0.628662109375,-0.2861328125,5
2301.33,-0.48876953125,-0.448974609375,-0.2939453125,5
2301.37,-0.744140625,-0.3486328125,-0.4306640625,5
2301.4,-0.685546875,-0.380859375,-0.372314453125,5
2301.43,-1.0283203125,-0.53369140625,-0.5625,5
2301.47,-1.02416992188,-0.43994140625,-0.653076171875,5
2301.5,-0.65625,-0.396484375,-0.552978515625,5
2301.53,-0.66162109375,-0.504638671875,-0.619873046875,5
2301.57,-0.454833984375,-0.600830078125,-0.533935546875,5
2301.6,-0.537353515625,-0.814208984375,-0.61376953125,5
2301.63,-0.509765625,-1.07006835938,-0.322265625,5
2301.67,-0.739501953125,-1.19189453125,-0.716796875,5
2301.7,-0.409423828125,-1.396484375,-0.175048828125,5
2301.73,-0.044189453125,-0.8857421875,-0.157470703125,5
2301.77,-0.56982421875,-1.07983398438,-0.706298828125,5
2301.8,-0.376708984375,-0.817138671875,-0.9951171875,5
2301.83,-0.491943359375,-0.588134765625,-0.298583984375,5
2301.87,-0.5908203125,-0.77294921875,-0.404052734375,5
2301.9,-0.773681640625,-0.830078125,-0.7177734375,5
2301.93,-0.283935546875,-0.482421875,-0.449462890625,5
2301.97,-0.360595703125,-0.5244140625,0.013916015625,5
2302.0,-0.5966796875,-0.604736328125,-0.017578125,3
2302.03,-0.32958984375,-0.564453125,-0.275634765625,3
2302.07,-0.259521484375,-0.693603515625,-0.001708984375,3
2302.1,-0.77197265625,-1.03442382812,0.159912109375,3
2302.13,-0.65087890625,-0.8935546875,0.20166015625,3
2302.17,-0.72802734375,-0.882568359375,0.1552734375,3
2302.2,-0.6611328125,-0.809814453125,0.103759765625,3
2302.23,-0.59130859375,-0.709716796875,0.213623046875,3
2302.27,-0.542724609375,-0.667236328125,0.260498046875,3
2302.3,-0.67529296875,-0.64697265625,0.259765625,3
2302.33,-0.763671875,-0.63525390625,0.2724609375,3
2302.37,-0.640869140625,-0.455078125,0.4404296875,3
2302.4,-0.553955078125,-0.4189453125,0.397705078125,3
2302.43,-0.680419921875,-0.5302734375,0.27392578125,3
2302.47,-0.78564453125,-0.6396484375,0.24951171875,3
2302.5,-0.764892578125,-0.663330078125,0.225341796875,3
2302.53,-0.61279296875,-0.647216796875,0.157470703125,3
2302.57,-0.563720703125,-0.69140625,0.06396484375,3
2302.6,-0.751708984375,-0.81689453125,0.294189453125,3
2302.63,-0.45458984375,-0.673583984375,0.536865234375,3
2302.67,-0.59619140625,-0.65283203125,0.359130859375,3
2302.7,-0.726806640625,-0.695556640625,0.166259765625,3
2302.73,-0.395751953125,-0.614990234375,0.509033203125,3
2302.77,-0.3369140625,-0.66845703125,0.6376953125,3
2302.8,-0.34912109375,-0.707763671875,0.55126953125,3
2302.83,-0.471435546875,-0.84521484375,0.196044921875,3
2302.87,-0.220458984375,-0.80029296875,0.333740234375,3
2302.9,-0.263427734375,-0.789306640625,0.407470703125,3
2302.93,-0.717041015625,-1.20727539062,0.1640625,3
2302.97,-0.09912109375,-1.23657226562,0.706787109375,3
2303.0,-0.178955078125,-1.29907226562,0.38134765625,3
2303.03,-0.086181640625,-1.00537109375,0.3076171875,3
2303.06,0.2294921875,-0.792724609375,0.32666015625,3
2303.09,-0.834716796875,-1.49169921875,0.130126953125,3
2303.12,-0.61474609375,-1.17260742188,0.0966796875,3
2303.16,-0.677978515625,-1.22045898438,0.81689453125,3
2303.19,-0.0947265625,-0.708984375,0.9912109375,3
2303.22,-0.65576171875,-0.484130859375,0.40234375,3
2303.25,-0.649169921875,-0.189697265625,0.12841796875,3
2303.28,-0.7861328125,-0.361572265625,0.42578125,3
2303.31,-0.02587890625,-1.177734375,1.27587890625,3
2303.34,0.212890625,-1.15454101562,1.25341796875,3
2303.38,-0.23486328125,-0.99560546875,0.716552734375,3
2303.41,-0.19580078125,-0.80078125,0.6630859375,3
2303.44,-0.125732421875,-0.34033203125,0.53369140625,3
2303.47,-0.2451171875,-0.321044921875,0.48681640625,3
2303.5,-0.227294921875,-0.173583984375,0.29736328125,3
2303.53,-0.311767578125,-0.185791015625,0.183837890625,3
2303.56,-0.91162109375,-0.590087890625,-0.413818359375,3
2303.59,-0.86376953125,-0.563720703125,-0.48291015625,3
2303.62,-0.909912109375,-0.586669921875,-0.467041015625,3
2303.66,-1.05102539062,-0.704833984375,-0.52197265625,3
2303.69,-0.8740234375,-0.687744140625,-0.4697265625,3
2303.72,-0.9697265625,-0.710205078125,-0.760009765625,3
2303.75,-0.889404296875,-0.6845703125,-0.957763671875,3
2303.78,-0.06591796875,-0.8916015625,-0.217529296875,3
2303.81,-0.133544921875,-0.624755859375,-0.282470703125,3
2303.84,-0.054931640625,-0.69384765625,-0.37841796875,3
2303.88,-0.412353515625,-0.8134765625,-0.3837890625,3
2303.91,-0.40771484375,-0.911865234375,-0.4072265625,3
2303.94,-0.545166015625,-1.05444335938,-0.4296875,3
2303.97,-0.3916015625,-0.90869140625,-0.367919921875,3
2304.0,-0.539794921875,-0.683837890625,-0.2060546875,3
