time,x,y,z,class
2160.12,33.4908561707,-19.4512195587,34.4664649963,2
2160.15,37.3628044128,-28.2621955872,36.4939041138,2
2160.19,36.0823173523,-16.3719520569,50.1067085266,2
2160.23,44.8475608826,-16.3719520569,47.1493911743,2
2160.27,49.6798782349,-4.51219511032,59.5426826477,2
2160.31,37.0274391174,-15.8384151459,68.9481735229,2
2160.35,9.71036624908,-69.832321167,53.9786605835,2
2160.38,6.89024400711,-82.5762176514,29.5884151459,2
2160.42,24.4817085266,-93.0640258789,-14.5274391174,2
2160.46,5.79268312454,-52.0274391174,-37.6219520569,2
2160.5,-22.1036586761,33.3536605835,-97.5,2
2160.54,-48.125,101.387199402,-54.1006126404,2
2160.58,-28.1859760284,106.585365295,-64.2987823486,2
2160.62,23.5823173523,61.3109779358,-112.362808228,2
2160.65,-38.7804870605,122.423782349,-114.039634705,2
2160.69,-81.8597564697,144.344512939,-87.9115905762,2
2160.73,-160.731704712,182.027450562,-8.91768360138,2
2160.77,-162.118911743,190.746948242,-2.21036601067,2
2160.81,-180.914642334,179.801834106,7.11890268326,2
2160.85,-169.939025879,148.10975647,3.04878044128,2
2160.88,-140.746948242,83.7042694092,24.2378063202,2
2160.92,-144.939025879,33.2621955872,24.375,2
2160.96,-140.685974121,12.9878053665,16.7378044128,2
2161.0,-104.39024353,-26.8445129395,-8.79573154449,2
2161.04,-14.4512195587,-77.0426864624,11.4481706619,2
2161.09,-40.182926178,15.7012195587,19.3292694092,2
2161.13,-44.6646347046,6.12804889679,21.341463089,2
2161.17,-62.0884170532,12.2103662491,44.8780479431,2
2161.22,-55.5640258789,7.45426845551,27.3018302917,2
2161.26,-88.3079299927,40.182926178,-9.80182933807,2
2161.3,-95.1524429321,63.0030517578,-8.07926845551,2
2161.35,-38.9024391174,-66.2195129395,-30.0,2
2161.39,-35.7774391174,-43.7042694092,-31.9359760284,2
2161.43,-46.8902435303,-25.8231716156,-35.3506088257,2
2161.48,-39.8018302917,-7.66768312454,-32.1951217651,2
2161.52,14.7560977936,-24.2682933807,-1.18902444839,2
2161.57,15.625,-37.0274391174,13.4908542633,2
2161.61,-58.8414649963,10.0914640427,30.0609760284,2
2161.65,-143.277435303,18.9939022064,6.08231735229,2
2161.7,3.56707334518,-270.685974121,-24.634147644,2
2161.74,84.9542694092,-202.637207031,-14.375,2
2161.78,101.128051758,69.7865905762,-21.0365867615,2
2161.83,73.4451217651,233.14024353,-24.5579280853,2
2161.87,88.7042694092,339.283538818,-28.3384151459,2
2161.91,101.920730591,298.17074585,-28.4451217651,2
2161.96,179.878051758,165.762191772,-26.7987804413,2
2162.0,231.173782349,53.8109779358,-34.1310997009,2
2162.04,231.26524353,25.975610733,-45.182926178,2
2162.08,187.393295288,-33.3384170532,-37.8048782349,2
2162.12,131.966461182,-155.381103516,-18.475610733,2
2162.17,104.207321167,-141.768295288,-25.3810977936,2
2162.21,111.371955872,-143.003051758,-13.3079271317,2
2162.25,84.832321167,-128.460372925,44.6036605835,2
2162.29,68.3079299927,-115.213417053,49.0853652954,2
2162.33,76.1432952881,-125.243904114,53.9481735229,2
2162.38,67.0121994019,-112.393295288,56.0060997009,2
2162.42,37.4695129395,-108.338417053,46.1737823486,2
2162.46,34.2073173523,-145.60975647,41.5853652954,2
2162.5,-131.158538818,36.5548782349,21.9817085266,2
2162.54,-52.1189041138,-21.6615867615,-20.7926826477,2
2162.58,-112.667686462,182.682937622,-16.9359760284,2
2162.62,-199.725616455,316.631103516,-25.5945129395,2
2162.67,-45.0457344055,61.2652435303,-77.2560958862,2
2162.71,-45.0762214661,66.9207305908,-73.9176864624,2
2162.75,-52.8048782349,50.2743911743,-49.7103652954,2
2162.79,70.1676864624,-50.7012214661,-6.03658533096,2
2162.83,94.8475646973,-51.8902435303,3.64329266548,2
2162.88,69.0396347046,-23.658536911,12.7896347046,2
2162.92,17.8658542633,54.2682952881,20.0304889679,2
2162.96,-54.9542694092,115.045730591,30.7012195587,2
2163.0,8.62804889679,12.8048782349,61.6158561707,2
2163.04,-11.067073822,69.2682952881,54.6036605835,2
2163.08,-35.0304870605,133.612808228,39.634147644,2
2163.12,30.8689022064,17.3475608826,24.192073822,2
2163.15,43.2469520569,-5.09146356583,17.3628044128,2
2163.19,36.6006088257,7.21036624908,8.65853691101,2
2163.23,18.4451217651,14.5579271317,-26.9817085266,2
2163.27,2.01219511032,-4.48170757294,-20.8993911743,2
2163.31,-10.442073822,-1.79878056049,-22.6676826477,2
2163.35,-24.6036586761,-20.9451217651,-12.9725608826,2
2163.38,-24.1768302917,-43.2164649963,-2.88109755516,2
2163.42,-29.3597564697,-88.6432952881,0.350609749556,2
2163.46,-33.6737823486,-102.759147644,-1.72256100178,2
2163.5,-79.8628082275,6.25,-5.33536577225,2
2163.54,-88.1859741211,24.4512195587,-7.91158533096,2
2163.58,-61.1280517578,-27.8048782349,-0.594512224197,2
2163.62,-58.2621955872,-28.7957324982,3.41463422775,2
2163.65,-58.0945129395,-3.125,12.0579271317,2
2163.69,-43.7347564697,45.3506126404,7.89634180069,2
2163.73,-38.1402435303,67.2713394165,11.8140249252,2
2163.77,-35.0,70.8384170532,34.9390258789,2
2163.81,-32.1189041138,60.259147644,37.3628044128,2
2163.85,-60.4878044128,114.557929993,39.4054870605,2
2163.88,-55.1524391174,81.0975646973,44.634147644,2
2163.92,-48.7347564697,41.3719520569,49.7865867615,2
2163.96,-43.6737823486,27.2713413239,49.1615867615,2
2164.0,-43.9939041138,9.10060977936,34.7408561707,2
2164.04,-30.350610733,-0.914634168148,13.7347564697,2
2164.08,5.625,11.0975608826,-39.4359779358,2
2164.12,13.9024391174,61.067073822,10.2591466904,2
2164.15,-13.3079271317,-0.548780500889,58.5518302917,2
2164.19,-2.40853667259,-2.75914645195,66.3871994019,2
2164.23,28.5975608826,9.86280536652,68.582321167,2
2164.27,58.5213432312,-11.3109760284,55.0914649963,2
2164.31,107.835365295,-53.2926826477,9.84756088257,2
2164.35,129.192077637,-95.716468811,-5.01524400711,2
2164.38,218.414642334,-269.329284668,-30.1219520569,2
2164.42,238.536590576,-313.780487061,-47.1189041138,2
2164.46,188.582321167,-236.326217651,-88.8109741211,2
2164.5,166.387191772,-174.893295288,-84.8475646973,2
2164.54,75.3506088257,-42.5304870605,-20.9146347046,2
2164.58,46.2957344055,-8.29268264771,2.33231711388,2
2164.62,-31.5396347046,87.9268341064,35.2743911743,2
2164.65,-177.012191772,227.743911743,22.3018302917,2
2164.69,-151.478668213,151.295730591,6.89024400711,2
2164.73,-56.6463432312,-97.9725646973,-9.45121955872,2
2164.77,41.5396347046,-195.975616455,-55.7774391174,2
2164.81,46.9207344055,-258.231719971,-6.67682933807,2
2164.85,33.1402435303,-226.006103516,41.8445129395,2
2164.88,20.8689022064,-199.009155273,16.1280498505,2
2164.92,60.5792694092,-200.365859985,-32.5762214661,2
2164.96,76.5548782349,-189.131103516,-15.6402444839,2
2165.0,21.2957324982,-61.5243911743,-15.4115858078,2
2165.04,22.7743911743,-33.9939041138,-7.25609779358,2
2165.09,26.9359760284,-38.0640258789,-6.08231735229,2
2165.13,33.9481697083,-63.3536605835,-4.74085378647,2
2165.17,21.692073822,-48.5213432312,5.42682933807,2
2165.22,-35.8689041138,27.5762195587,-32.6219520569,2
2165.26,-79.9847564697,89.3902435303,-24.3445129395,2
2165.3,24.4512195587,-28.1097564697,4.71036577225,2
2165.35,33.5518302917,-51.2652435303,6.64634180069,2
2165.39,40.8384170532,-63.9634170532,19.1615867615,2
2165.43,75.3201217651,-120.137199402,15.8231706619,2
2165.48,38.6890258789,-60.3048782349,18.3689022064,2
2165.52,36.4481697083,-60.1829299927,13.3384151459,2
2165.57,3.52134156227,-21.5853672028,18.0945129395,2
2165.61,24.817073822,-48.6890258789,17.0884151459,2
2165.65,-5.99085378647,23.7347564697,3.82621955872,2
2165.7,23.384147644,0.914634168148,-6.60060977936,2
2165.74,-18.7042694092,49.2682952881,-0.18292683363,2
2165.78,-63.8109779358,127.088417053,-6.66158533096,2
2165.83,-46.4786605835,96.4786605835,5.07621955872,2
2165.87,-38.6432952881,63.0945129395,10.6097564697,2
2165.91,-19.283536911,-12.3475608826,13.9481706619,2
2165.96,13.4603662491,-50.5182952881,16.0823173523,2
2166.0,54.2225608826,-101.31098175,0.198170736432,2
2166.05,44.817073822,-75.6097564697,-18.9939022064,2
2166.09,6.85975646973,-31.3109760284,-55.5792694092,2
2166.14,6.99695158005,-28.9939022064,-56.3262214661,2
2166.18,-7.72865867615,-12.5304880142,-43.8719520569,2
2166.23,12.5304880142,-17.7134151459,-2.86585378647,2
2166.27,14.3445129395,-9.31402492523,-6.25,2
2166.32,22.4390239716,-11.5091466904,-2.63719511032,2
2166.36,-40.5335388184,70.9451217651,0.396341472864,2
2166.41,-65.2286605835,100.807929993,4.00914621353,2
2166.45,-31.7073173523,64.9847564697,17.6219520569,2
2166.5,-6.18902444839,37.8353652954,25.7317085266,2
2166.55,-3.73475623131,53.5975608826,46.25,2
2166.59,-15.2591466904,83.3993911743,36.5853652954,2
2166.64,3.30792689323,64.9390258789,11.5396347046,2
2166.68,93.7804870605,-176.875,-6.78353691101,2
2166.73,84.832321167,-194.435974121,-11.9664640427,2
2166.77,33.8567085266,-139.146347046,-22.1493911743,2
2166.82,-9.03963470459,-49.3140258789,-4.84756088257,2
2166.86,-3.33841466904,-18.9176826477,8.91768360138,2
2166.91,8.47560977936,-34.3140258789,14.3597564697,2
2166.95,15.9298782349,-18.2469520569,7.78963422775,2
2167.0,12.7896347046,-16.783536911,14.7713422775,2
2167.04,9.19207382202,-18.7804889679,11.7073173523,2
2167.08,-5.16768312454,-9.22256088257,-1.40243899822,2
2167.12,-25.0609760284,33.7195129395,-11.2042684555,2
2167.16,-0.0304878056049,20.3810977936,-10.1829271317,2
2167.2,-30.1676845551,57.9725608826,-3.64329266548,2
2167.24,-75.1676864624,117.195121765,3.64329266548,2
2167.28,-27.6676826477,31.3109760284,12.0426836014,2
2167.32,-23.0182933807,8.29268264771,15.0914640427,2
2167.36,7.22560977936,4.31402444839,-9.87804889679,2
2167.4,6.32621955872,-34.7560997009,-24.1615867615,2
2167.44,-46.2042694092,29.7865867615,-18.3231716156,2
2167.48,1.2042683363,-16.4329280853,-3.61280488968,2
2167.52,-30.6402454376,27.2408542633,-7.77439022064,2
2167.56,10.5640249252,-4.60365867615,-13.9634151459,2
2167.6,0.0304878056049,0.975609779358,-12.7743902206,2
2167.64,-39.5274391174,50.625,-11.4786586761,2
2167.68,-40.5487823486,47.4847564697,-9.375,2
2167.72,-3.26219511032,-25.0762195587,13.7042684555,2
2167.76,-6.57012224197,-6.25,15.6707324982,2
2167.8,-0.945121943951,29.2987804413,11.2957315445,2
2167.84,-7.14939022064,-59.4512214661,-16.158536911,2
2167.88,10.0152444839,-68.216468811,-18.475610733,2
2167.92,17.8963413239,-62.1189041138,-11.8445129395,2
2167.96,-18.2012195587,-2.34756112099,-14.3597564697,2
2168.0,-14.6798782349,-8.44512176514,-16.0975608826,2
2168.04,-26.6310977936,-20.4268302917,-7.48475646973,2
2168.08,-31.6615867615,-15.0914640427,-4.67987823486,2
2168.12,-46.2804870605,19.0396347046,-2.11890244484,2
2168.16,-38.75,5.56402444839,-1.50914633274,2
2168.2,-9.26829242706,-25.0457324982,-2.02743911743,2
2168.24,-15.2743902206,-6.47865867615,-0.274390250444,2
2168.28,-16.7073173523,0.868902444839,-6.02134180069,2
2168.32,-23.2469520569,15.9603662491,-4.25304889679,2
2168.36,-23.1859760284,39.1158561707,-3.14024400711,2
2168.4,-5.53353691101,4.54268312454,-4.29878044128,2
2168.44,-6.84451246262,1.49390244484,-7.33231735229,2
2168.48,-20.8384151459,22.6829280853,-0.823170721531,2
2168.52,-13.0945129395,10.3963413239,-6.11280488968,2
2168.56,-6.41768312454,-2.74390244484,-8.49085426331,2
2168.6,-22.3323173523,26.1890258789,-5.70121955872,2
2168.64,-14.1158542633,9.87804889679,-9.58841514587,2
2168.68,-13.9176836014,7.63719511032,-10.1219511032,2
2168.72,-16.3109760284,8.29268264771,-16.509147644,2
2168.76,-33.3993911743,33.8109779358,-13.9176836014,2
2168.8,-35.1219520569,36.0975608826,-30.1219520569,2
2168.84,-61.4939041138,48.8262214661,-56.6463432312,2
2168.88,-113.231712341,133.338424683,-44.9542694092,2
2168.92,-114.405487061,132.271347046,-45.1981735229,2
2168.96,-62.8658561707,74.8932952881,-53.2317085266,2
2169.0,-28.384147644,0.0914634168148,-46.692073822,2
2169.04,-21.2652435303,-10.7621955872,-23.5518302917,2
2169.09,28.3689022064,-19.1615867615,-5.92987823486,2
2169.13,50.5792694092,-13.658536911,-5.45731735229,2
2169.17,53.7347564697,-11.7682933807,3.26219511032,2
2169.22,74.6951217651,-45.442073822,18.0487804413,2
2169.26,63.8109779358,19.908536911,131.036590576,2
2169.3,31.692073822,58.3079299927,137.652435303,2
2169.35,21.9512195587,22.2560977936,117.667686462,2
2169.39,52.2103652954,3.24695134163,124.649391174,2
2169.43,-281.478668213,200.167694092,144.024398804,2
2169.48,-99.6036605835,75.9603652954,26.2042694092,2
2169.52,-67.134147644,27.3932933807,-4.84756088257,2
2169.57,139.176834106,-229.237808228,-43.4298782349,2
2169.61,194.679885864,-313.216461182,-53.4908561707,2
2169.65,258.368896484,-353.719512939,-60.6402435303,2
2169.7,208.612808228,-277.865875244,-47.8810997009,2
2169.74,45.7469520569,-40.2439041138,-13.8871955872,2
2169.78,40.5030479431,-18.3689022064,-22.3475608826,2
2169.83,20.259147644,12.5,-24.8018302917,2
2169.87,42.5152435303,-41.3414649963,3.46036601067,2
2169.91,32.317073822,-32.5762214661,1.34146344662,2
2169.96,18.2469520569,-1.58536589146,13.9481706619,2
2170.0,23.7347564697,-10.2286586761,6.05182933807,2
2170.04,9.46646404266,3.1554877758,1.63109755516,2
2170.08,42.8353652954,-31.1737804413,23.2317085266,2
2170.12,26.2195129395,-12.7743902206,16.7378044128,2
2170.15,11.2804880142,-11.0213413239,2.78963422775,2
2170.19,0.228658542037,-3.04878044128,6.61585378647,2
2170.23,32.942073822,-32.1036605835,18.0487804413,2
2170.27,37.7743911743,-33.932926178,19.2682933807,2
2170.31,14.3902444839,0.0304878056049,29.283536911,2
2170.35,51.7225608826,-35.5182952881,33.8567085266,2
2170.38,30.1981716156,37.2408561707,-2.69817090034,2
2170.42,-11.2957315445,129.908538818,-19.9695129395,2
2170.46,-68.8567123413,303.79574585,-5.30487823486,2
2170.5,-107.149391174,336.493896484,6.09756088257,2
2170.54,-124.786590576,277.850616455,34.7713432312,2
2170.58,-73.0487823486,166.402435303,39.5121955872,2
2170.62,37.1646347046,-58.4603691101,-22.3932933807,2
2170.65,29.6798782349,-55.625,-52.0426826477,2
2170.69,-16.9359760284,-63.4756126404,-77.1951217651,2
2170.73,-46.7530517578,-29.2073173523,-87.5152435303,2
2170.77,-309.100616455,318.064025879,-45.0,2
2170.81,-367.804901123,307.743896484,-20.6554889679,2
2170.85,-45.0152435303,54.8475608826,63.567073822,2
2170.88,-217.134155273,362.195129395,45.8689041138,2
2170.92,-240.685974121,280.625,-44.8018302917,2
2170.96,-65.0457305908,-17.8201217651,-40.9908561707,2
2171.0,5.56402444839,95.9756088257,59.8780517578,2
2171.05,29.8628063202,48.75,89.5121994019,2
2171.09,125.259147644,-219.786590576,0.792682945728,2
2171.14,70.0,-163.76524353,0.0152439028025,2
2171.18,36.6006088257,-75.1676864624,-3.96341466904,2
2171.23,44.8475608826,-86.9512252808,-1.96646344662,2
2171.27,73.3079299927,-38.7652435303,2.75914645195,2
2171.32,56.9969520569,2.42378044128,21.8597564697,2
2171.36,128.76524353,-121.158538818,16.5243911743,2
2171.41,68.2469558716,-40.9603652954,16.2652435303,2
2171.45,-117.332321167,284.329284668,10.4725608826,2
2171.5,18.8262195587,36.9817085266,231.676834106,2
2171.55,172.51524353,-328.978668213,177.591461182,2
2171.59,189.344512939,-324.954284668,126.173782349,2
2171.64,161.951217651,-259.634155273,-7.10365867615,2
2171.68,167.51524353,-287.225616455,-85.5335388184,2
2171.73,136.539642334,-310.548797607,-126.692077637,2
2171.77,163.338424683,-413.003051758,-81.7835388184,2
2171.82,137.850616455,-329.42074585,45.7926826477,2
2171.86,109.817077637,-308.932922363,77.1646347046,2
2171.91,18.0945129395,-168.033538818,103.917686462,2
2171.95,-171.021347046,15.8841466904,46.1585388184,2
2172.0,-103.81098175,-26.1890258789,83.0335388184,2
2172.05,-109.618904114,16.600610733,89.7103652954,2
2172.09,88.9329299927,-231.295730591,1.41768300533,2
2172.14,70.0,-233.76524353,-85.2439041138,2
2172.18,-104.573173523,48.384147644,-221.25,2
2172.23,-166.25,271.32623291,-151.585372925,2
2172.27,4.23780488968,85.716468811,12.2865858078,2
2172.32,13.4756097794,34.1463432312,40.9451217651,2
2172.36,-6.06707334518,61.6310997009,54.0396347046,2
2172.41,-14.8780488968,52.6524391174,40.9908561707,2
2172.45,3.94817090034,-12.6524391174,26.3719520569,2
2172.5,21.3262195587,-71.5396347046,28.6432933807,2
2172.55,-9.10060977936,-48.0792694092,11.3871955872,2
2172.59,-98.8109741211,58.3384170532,-29.0243911743,2
2172.64,-191.951217651,337.606719971,1.12804877758,2
2172.68,-136.097564697,259.527435303,-85.5945129395,2
2172.73,-56.692073822,82.4237823486,-52.2865867615,2
2172.77,-36.8902435303,26.7682933807,-36.6310997009,2
2172.82,19.1310977936,-50.3963432312,-9.23780536652,2
2172.86,47.1798782349,-75.3810958862,8.90243911743,2
2172.91,-8.87195110321,9.25304889679,65.1371994019,2
2172.95,-61.3719520569,-2.57621955872,20.1524391174,2
2173.0,-55.3201217651,28.033536911,12.9115858078,3
2173.04,-73.8567123413,25.5640258789,18.0945129395,3
2173.08,-49.3140258789,-41.9512214661,18.2621955872,3
2173.12,-86.7987823486,0.518292665482,32.057926178,3
2173.17,15.442073822,-86.082321167,38.9786605835,3
2173.21,88.125,-157.987808228,46.432926178,3
2173.25,241.646347046,-148.368911743,57.5304908752,3
2173.29,235.045730591,-122.743904114,35.6859779358,3
2173.33,97.759147644,-46.6158561707,74.2987823486,3
2173.38,48.307926178,-54.1310997009,96.7378082275,3
2173.42,0.56402438879,-40.9756088257,141.615859985,3
2173.46,-14.1768293381,-24.6646347046,145.426834106,3
2173.5,-24.6646347046,16.8902435303,82.6676864624,3
2173.54,-25.5792694092,24.0853672028,51.8597564697,3
2173.58,-49.6798782349,41.0975608826,-5.19817066193,3
2173.62,38.8414649963,-56.9969520569,-134.862808228,3
2173.67,-23.5518302917,30.6707324982,-143.292678833,3
2173.71,63.6585388184,-26.9512195587,-72.865852356,3
2173.75,32.8963432312,26.5701217651,-61.9969520569,3
2173.79,12.0426836014,60.7164649963,-34.2378044128,3
2173.83,11.9664640427,24.9542694092,-1.34146344662,3
2173.88,36.9664649963,-31.5548782349,37.1798782349,3
2173.92,40.4268302917,-36.5548782349,42.9115867615,3
2173.96,97.8811035156,-107.576225281,36.6768302917,3
2174.0,31.9512195587,-17.5609760284,14.3445129395,3
2174.04,16.600610733,-3.27743911743,13.1859760284,3
2174.08,48.0182952881,-64.7560958862,16.0823173523,3
2174.12,5.19817066193,0.228658542037,17.1189022064,3
2174.17,-12.5762195587,-0.320121943951,22.1036586761,3
2174.21,-15.2743902206,-18.75,13.4756097794,3
2174.25,-19.3292694092,-24.1463413239,8.71951198578,3
2174.29,-26.341463089,23.75,-9.07012176514,3
2174.33,7.36280488968,-40.9756088257,-12.2103662491,3
2174.38,-54.4054908752,16.7682933807,-10.0762195587,3
2174.42,-58.9481735229,34.557926178,-20.6097564697,3
2174.46,-49.7103652954,11.2195119858,-47.2865867615,3
2174.5,-115.396347046,118.17073822,-1.8597561121,3
2174.54,-147.5,205.64024353,4.07012224197,3
2174.58,-130.320129395,187.835372925,-9.11585426331,3
2174.62,-5.0,-21.4786586761,-59.1310997009,3
2174.67,-42.057926178,68.6432952881,-65.1981735229,3
2174.71,-16.7378044128,29.1615867615,-64.6036605835,3
2174.75,24.6036586761,-42.5457344055,-23.6890258789,3
2174.79,41.9359779358,-48.2317085266,10.6859760284,3
2174.83,47.2408561707,-28.2926826477,8.67378044128,3
2174.88,70.9451217651,-41.3262214661,3.97865867615,3
2174.92,73.0030517578,-40.3658561707,7.94207334518,3
2174.96,31.3719520569,68.1554870605,16.7073173523,3
2175.0,52.5304908752,47.9268302917,11.5853662491,3
2175.05,114.115859985,-87.2103652954,-6.02134180069,3
2175.1,127.256103516,-165.320129395,13.2469511032,3
2175.15,40.3810997009,-72.5609741211,32.9878044128,3
2175.2,28.3689022064,-52.1646347046,23.5060977936,3
2175.25,30.2743911743,-51.9817085266,31.6615867615,3
2175.3,25.4268302917,-18.4603672028,37.2560997009,3
2175.35,28.384147644,-28.6280498505,38.6585388184,3
2175.4,24.1615867615,-35.3048782349,30.0609760284,3
2175.45,39.5884170532,-67.865852356,19.7865867615,3
2175.5,53.0182952881,3.73475623131,24.7408542633,3
